,cluster,convrs,vec,distance,token
2882,4,그리고 입원하고 이런 것도 모르면 당할 수밖에 없다는 게 있더라고,"[ 0.11095412 -0.26958022 -0.08065688  0.01031416 -0.2699737  -0.0389066
  0.08210237 -0.05111198  0.00737408  0.24556535  0.06294721  0.09821368
  0.05342849  0.00564039 -0.00228535 -0.1318336   0.14348102 -0.06193309
  0.04222505  0.12649919  0.08666611 -0.03184116  0.12306626 -0.08844029
  0.03988191  0.08910634 -0.27777427  0.08454499  0.042405   -0.21275385
  0.11839696  0.05116009  0.11693286 -0.06804157  0.02975699 -0.03281058
 -0.10195325  0.11677548  0.03793119  0.05472212  0.18139575  0.01948105
 -0.01907812 -0.03781119 -0.06342588 -0.03515226  0.05326885  0.17690967
 -0.12134688 -0.0328614   0.11326486 -0.12935485  0.10071868  0.18255901
  0.00031795 -0.03618804  0.14793447  0.08064979 -0.08660159  0.10983372
 -0.01493467 -0.11486709 -0.04418528  0.08177322 -0.06224552 -0.09482804
  0.0180495   0.05642731 -0.02927517  0.24093401  0.07808897 -0.28218797
  0.10963592 -0.05867146 -0.16924451  0.23937236  0.11016218 -0.1402608
  0.0851673  -0.05938661 -0.09711742  0.20061557 -0.01944358 -0.03869483
 -0.1304052   0.06018613 -0.12424439 -0.1308568  -0.13931242  0.03002226
  0.10470015 -0.02053912  0.05491498 -0.17232111 -0.1067225   0.19971299
 -0.1256862  -0.2297024  -0.02301939 -0.03534953]",0.4509631125694052,"['입원', '모르']"
2883,4,수술 안 한 사람이 없다고 참아 보라고 하더라,"[ 0.15445265 -0.20579383 -0.06990374 -0.01573109 -0.3256728  -0.0211893
  0.01977397 -0.04752472 -0.02075629  0.2888398   0.00112879  0.04413626
 -0.02636351  0.03171742 -0.06862272 -0.19673745  0.08926699 -0.06933653
 -0.06774688  0.12190787  0.0899993   0.04104615  0.10200001 -0.05765244
  0.0695307   0.10627054 -0.21359932  0.06790841  0.00977843 -0.12254994
  0.11023512  0.03802833  0.07559688 -0.06640407  0.03618395  0.03829219
 -0.15070069  0.19156857 -0.06819425 -0.00133707  0.13531777  0.14238973
 -0.08294059 -0.04334973 -0.12179903  0.03463987  0.00143967  0.11077169
 -0.09559025  0.00465788  0.08857748 -0.11826213  0.10011846  0.15063252
  0.00428494  0.01394053  0.15049514  0.02235002 -0.11624094  0.06803729
 -0.02279666 -0.09936938  0.04147274  0.03321936  0.01033939 -0.09192895
  0.01476212  0.03998274 -0.0890047   0.20003742  0.11280262 -0.14951874
  0.04931149 -0.02405632 -0.18207799  0.20074081  0.14709994 -0.19220924
  0.05649623  0.01748428 -0.05421166  0.16363879 -0.06498818 -0.06259228
 -0.12529324 -0.02221525 -0.14833789 -0.18616429 -0.17534073 -0.0152111
  0.10312936  0.01925373  0.05258298 -0.08082987 -0.12777904  0.21771765
 -0.08959928 -0.22440568 -0.09192091 -0.01677997]",0.45252727286704814,"['수술', '사람']"
2884,4,그러니까 이렇게 큰 중증 환자가 돼 버렸잖아,"[ 0.03912584 -0.16421033 -0.04010166 -0.06490342 -0.2903834  -0.05935729
  0.06494961 -0.07048128  0.01021981  0.1381521   0.0455823   0.10159922
  0.04003818 -0.0137553   0.04621389 -0.11107107  0.07815588 -0.0642179
 -0.00342074  0.03693001 -0.02904067 -0.01888074  0.1915697  -0.13512008
 -0.05218295  0.11890759 -0.2551596   0.05333717  0.02193577 -0.20786676
  0.05472188  0.0464665   0.16248955  0.04128401  0.11596231  0.06344178
 -0.1685793   0.17506513  0.00179957  0.09128167  0.16444357  0.0138604
 -0.1278395  -0.08650594 -0.02261966 -0.00382969  0.00961854  0.19241998
 -0.17434974  0.05591446  0.09359017 -0.16667122  0.03936802  0.02749562
 -0.01744842 -0.06297333  0.0802357   0.02375313 -0.12881385  0.06445327
 -0.01544107 -0.1157871  -0.00684081 -0.00868771 -0.0806435  -0.03941035
 -0.01013773  0.04353605  0.03754393  0.15532668  0.06210589 -0.20914748
  0.12483658 -0.01486742 -0.08951079  0.22348742 -0.0013788  -0.13127324
  0.05255067 -0.03878499 -0.02764539  0.10844953 -0.09541579 -0.02915889
 -0.09626077 -0.01998327 -0.02948091 -0.18871763 -0.1942175   0.04024076
  0.10950175  0.03040102  0.00529282 -0.10570611 -0.12679419  0.12438731
 -0.02508318 -0.29187226  0.01678708 -0.1228114 ]",0.45439405421845896,"['중증', '환자']"
2885,4,병원에 하도 가보자고 해서 엠알아이  다 찍어봤다는 거야,"[ 0.04754968 -0.09042852 -0.01684788 -0.04701064 -0.18074025 -0.02099246
  0.01916825 -0.04239633  0.04210984  0.06140736  0.01465121  0.05017836
  0.02820538 -0.06443611 -0.02993769 -0.08829597  0.09758569 -0.03565291
  0.01519338  0.04155588 -0.0089267  -0.00252456  0.01384495 -0.04508997
 -0.02708278  0.11387581 -0.11384319  0.02745451 -0.01373484 -0.08930077
  0.06083205 -0.02319269  0.09397096  0.02137354  0.06356449  0.04246939
 -0.06182617  0.10081609 -0.0586194   0.04961478  0.07269011  0.01745931
 -0.05035657  0.00833871 -0.05612501 -0.041379   -0.00951576  0.11545358
 -0.05954426 -0.00329766  0.03948022 -0.0247593   0.02449775  0.08964391
  0.01240526 -0.00261976  0.09300414  0.03202714 -0.05387195  0.02291857
  0.03654103 -0.10943619  0.03542028  0.01315521  0.02584484  0.0144709
 -0.00861652  0.03132069 -0.05280492  0.09136587  0.09724794 -0.11018677
 -0.00266017 -0.00232473 -0.09873679  0.1256713   0.09157008 -0.10661016
  0.04614336 -0.06394187 -0.00058169  0.07297411 -0.05404472 -0.02604797
 -0.07445017 -0.01346752 -0.11795266 -0.07647312 -0.1006188  -0.00139276
  0.07035026 -0.00671211 -0.00927058 -0.09382036 -0.10588926  0.09100025
 -0.02954451 -0.18243554 -0.00876024 -0.0442371 ]",0.45455538743589147,"['병원', '엠알', '아이']"
2886,4,하나가 또 유방암으로  몇년 전에 수술하고,"[ 0.1333603  -0.16827255 -0.10383257  0.03935264 -0.24713609 -0.01719741
  0.06394158 -0.06372086  0.02241451  0.2548273  -0.00955489  0.00707703
 -0.04585883  0.09225991 -0.05747482 -0.20316857  0.05366819 -0.00720637
 -0.07364878  0.10431352  0.0778281   0.0071722   0.17912078 -0.06227297
  0.05612404  0.08118179 -0.16857214  0.02078995  0.01991639 -0.02613825
  0.05156616  0.07093664  0.03220797 -0.04604193 -0.01177748  0.0293484
 -0.10827128  0.13178332  0.00816459 -0.00307003  0.08145247  0.13666761
 -0.05500589 -0.06078477 -0.08579177  0.04209316 -0.01435901  0.09648118
 -0.1007272   0.00319059  0.0625628  -0.13797507  0.06439452  0.133
 -0.00660106 -0.0298063   0.11949112  0.00633434 -0.03993414  0.06443521
 -0.05237472 -0.01398897 -0.00971327  0.03294647  0.00286317 -0.06752879
 -0.01863099  0.02173119 -0.06968251  0.11808498  0.09794845 -0.10186366
  0.06770384 -0.0324554  -0.19424255  0.11463861  0.12130665 -0.15062328
 -0.01028877  0.0465461  -0.07476124  0.10689441 -0.04524927  0.01232568
 -0.11545919  0.05253851 -0.07437167 -0.15771832 -0.11188742 -0.01506983
  0.07998337 -0.01630236  0.05655382 -0.06318862 -0.06454471  0.16189668
 -0.09465529 -0.12706192 -0.0792301  -0.02642422]",0.45529805735248174,"['유방암', '수술']"
2887,4,이번에 수술하는 게 먼저 이제 생긴 거지,"[ 6.00201190e-02 -2.76263356e-01 -1.24836713e-01  6.79547712e-02
 -3.17756057e-01 -3.54171619e-02  2.72961725e-02 -4.32421528e-02
 -1.20199006e-02  2.17680067e-01 -7.01382235e-02  3.52080464e-02
 -2.82028094e-02  1.11819550e-01 -5.41345663e-02 -2.30574697e-01
  1.08352885e-01 -2.87308190e-02 -1.39451608e-01  1.04963608e-01
 -1.30875101e-02  6.15365170e-02  1.99319467e-01 -1.92804039e-02
  1.16871655e-01  1.77687123e-01 -1.81005925e-01 -7.63550997e-02
  5.99012822e-02 -3.56043987e-02  5.56290597e-02  4.51974757e-02
  5.17733730e-02  1.67498980e-02  1.81298424e-02  4.44477908e-02
 -1.90981179e-01  1.51786059e-01  3.50128710e-02  9.68951285e-02
  6.68003857e-02  2.09934190e-02 -9.70194042e-02 -6.79022595e-02
 -6.71708137e-02  1.28300954e-02  2.60318127e-02  1.16721019e-01
 -7.06750453e-02 -4.59508151e-02  5.32336347e-02 -7.88325816e-02
  6.95823058e-02  1.89851373e-01 -1.22427344e-04 -2.63961367e-02
  1.31075397e-01  5.45122772e-02 -1.61904620e-03  5.61977783e-03
 -4.28291745e-02 -1.16458852e-02  5.52558005e-02 -1.04498463e-02
  6.75120354e-02 -8.09034184e-02 -6.79986104e-02 -1.89292085e-04
 -2.93780919e-02  1.29711568e-01  1.60364181e-01 -1.14741728e-01
  3.85299884e-02 -5.23093762e-03 -2.57941902e-01  1.38045952e-01
  1.41084835e-01 -1.51196450e-01  1.58885326e-02 -3.66733074e-02
 -9.71432403e-02  1.98020991e-02 -1.05668545e-01  5.49465306e-02
 -1.95744693e-01  1.45036997e-02 -6.65798709e-02 -2.10190296e-01
 -1.54718652e-01  5.08339889e-02  6.12479448e-02 -1.05637506e-01
  8.56964290e-02 -7.62340203e-02 -6.09886609e-02  1.97247490e-01
 -1.19895421e-01 -2.04053238e-01  6.61136210e-02 -4.58091497e-02]",0.45582360238350195,"['이번', '수술']"
2888,4,사전에 조사하고 내가 찍고 싶은 거 검사하고 어 검사하고 싶은 것만 정해놓고 가야지,"[ 0.07783172 -0.3074993  -0.0718766   0.00781971 -0.39437583 -0.07139398
  0.09409583 -0.16481724  0.00385696  0.2093892  -0.03497745  0.11877653
  0.07142546  0.00815094  0.00941041 -0.23803316  0.16050519 -0.04901502
 -0.04335801  0.08265638  0.02899171  0.00113752  0.20336485 -0.07042439
  0.05506553  0.1730265  -0.28930628 -0.06448543  0.01556708 -0.19245097
  0.13480921 -0.03268937  0.13908435 -0.06802849  0.02251165  0.03084398
 -0.22910477  0.19106014 -0.03427228  0.08842979  0.18813708 -0.01486486
 -0.12643673 -0.05166891 -0.10142458 -0.0495488   0.0288993   0.16585614
 -0.12630263 -0.09432397  0.07875228 -0.10610665  0.05717838  0.18051171
 -0.00209001 -0.05198315  0.16171679  0.07912644 -0.1346972   0.08647279
 -0.00214742 -0.0988517   0.06649905  0.02597472  0.02013417 -0.04598047
 -0.04361557 -0.01071498 -0.01830762  0.2069048   0.17517345 -0.18866418
  0.13167493 -0.04530593 -0.23068467  0.3039309   0.14449465 -0.20491822
  0.06345724 -0.06746042 -0.05749745  0.13388221 -0.12825671 -0.0381973
 -0.15223487 -0.00646226 -0.16838838 -0.17556652 -0.22235411  0.02579788
  0.1290265  -0.16357855  0.06334829 -0.13171504 -0.17870508  0.19822155
 -0.13480063 -0.29047647  0.0314257  -0.03688547]",0.46312567131869875,"['사전', '조사', '검사', '검사']"
2889,4,예 근데 특별히 많이 아픈 사람들 뭐 암환자라든지,"[ 0.07754911 -0.16828692 -0.03357819 -0.08099207 -0.28581458 -0.04720129
  0.03394601 -0.04599144 -0.01906678  0.17502576  0.05837024  0.10574278
  0.02402063 -0.00050498  0.01955506 -0.10353304  0.1033606  -0.09044538
 -0.02951131  0.07017221 -0.01454507  0.01066855  0.14174989 -0.11685296
 -0.02225307  0.08562531 -0.25709906  0.10170057 -0.00588476 -0.23566155
  0.07203884  0.06200828  0.15003076  0.05368918  0.11681104  0.06965787
 -0.15922558  0.20358    -0.0124652   0.07448756  0.18385346  0.01201317
 -0.11910833 -0.08037053 -0.04649963  0.00522214  0.00784833  0.17550346
 -0.16139528  0.06149967  0.09912723 -0.15106119  0.03129043  0.0566312
  0.00481571 -0.03720913  0.11573345  0.00447166 -0.13884293  0.04890392
 -0.01068488 -0.14460912  0.01325847 -0.00251196 -0.07791834 -0.06490069
 -0.01595378  0.03243389  0.02149266  0.20053919  0.05236528 -0.23764019
  0.11982178 -0.0237052  -0.09131343  0.23237981  0.0063305  -0.12276147
  0.07196078 -0.04480844 -0.04444552  0.14042269 -0.07959478 -0.07490355
 -0.10359607 -0.05795506 -0.04860157 -0.19160475 -0.18312645  0.04609125
  0.11010052  0.03588703  0.00984479 -0.11169069 -0.12375575  0.13640237
 -0.04715683 -0.2800492   0.00459146 -0.10513077]",0.4647325754968886,"['사람', '환자']"
2890,4,그래서 이 위벽 얇아지는 위벽이 얇아지는 거래,"[ 0.12009349 -0.21333455 -0.06478711 -0.02397173 -0.2553529   0.02676393
  0.00817765 -0.02247548 -0.04728769  0.10246559  0.08620481  0.08341697
  0.03137835 -0.02863362 -0.00872571 -0.13534874  0.13629165 -0.12436187
  0.05021496  0.10863531  0.04980852  0.02041639  0.06750823 -0.04706959
  0.01912082  0.1391064  -0.18762064  0.01561659  0.07722909 -0.19034258
  0.05203604  0.02321774  0.09442567 -0.06469434  0.05658986  0.09253088
 -0.11353352  0.11794826 -0.06034154  0.04593968  0.16410527 -0.02411592
 -0.07194365 -0.00924498 -0.11220787  0.02106467  0.01703623  0.1679331
 -0.08424598 -0.00732443  0.11416831 -0.06558049  0.07406405  0.11998992
  0.03432252 -0.03090151  0.10758331  0.03932889 -0.10662183  0.03131652
  0.05511174 -0.1260239   0.01103148  0.01790589  0.00256915 -0.00915954
 -0.03581161  0.06507171 -0.02959668  0.18205479  0.11908225 -0.19677214
  0.00312835 -0.02258543 -0.13140804  0.21495417  0.1538015  -0.12544791
  0.12089781 -0.09931367  0.04492533  0.12801783 -0.05748927 -0.06761718
 -0.12529965  0.04053195 -0.13982369 -0.11665951 -0.10335904  0.00805692
  0.06297231  0.04372373  0.00802043 -0.14124817 -0.11003569  0.1328056
 -0.05170869 -0.22067156 -0.01963053  0.03821329]",0.46524534872541307,"['위벽', '위벽', '거래']"
2891,4,사람들이 희망을 갖고 살아가게 해주잖아,"[ 0.11619126 -0.16388166 -0.04566094 -0.07151428 -0.20235153 -0.02412267
 -0.00246013 -0.00395171 -0.06039155  0.15178134  0.06655587  0.07696991
  0.03420502 -0.0139812  -0.03291356 -0.10409233  0.11216323 -0.10243314
 -0.01286988  0.10244016  0.03693677  0.05582966  0.04534588 -0.05572011
  0.00865669  0.05511626 -0.16565537  0.07343132  0.00630625 -0.1826991
  0.06997719  0.04558121  0.05164289  0.00459533  0.03908946  0.04973099
 -0.09652554  0.1475544  -0.04435406  0.00502507  0.12329303  0.03608993
 -0.04165156 -0.00244253 -0.07174417 -0.0137619   0.03153296  0.11016292
 -0.06896897  0.05531643  0.06827383 -0.06833713  0.02779447  0.09998347
  0.01523233  0.01228504  0.1084572  -0.00522393 -0.09211657  0.02327877
  0.04046271 -0.13327476  0.02539547  0.02345055 -0.03013062 -0.0523093
  0.00667202  0.0721751  -0.03115733  0.21781747  0.04477748 -0.19343309
  0.05463558  0.01596262 -0.10679885  0.1967933   0.11145441 -0.11190764
  0.11054043 -0.03787284 -0.00305992  0.13556543 -0.03540352 -0.09117928
 -0.11075608 -0.01075274 -0.10301674 -0.09472322 -0.09791325  0.02652022
  0.0659297   0.04978741  0.00025707 -0.10050638 -0.09227222  0.14728567
 -0.04890602 -0.16180557 -0.06453283  0.00405361]",0.4658444575121167,"['사람', '희망', '살아가']"
2892,4,병원에 가면 의사  살만 빼면 약을 안 먹어도  된다고 말씀하셨어,"[ 0.02103224 -0.1251864  -0.09218127 -0.04119362 -0.24908097 -0.04653322
  0.10294187 -0.06662999  0.08617672  0.16273867  0.042322    0.07123452
  0.00805845 -0.09032611 -0.02955315 -0.17993583  0.09057063  0.00724654
 -0.00354655  0.03328101  0.00978179 -0.04788068  0.08356081 -0.07499573
 -0.06912597  0.16271694 -0.18468681 -0.02952506 -0.0440582  -0.09125919
  0.05207183  0.01858078  0.11518387  0.10799912  0.05425522  0.13287969
 -0.11312193  0.1733574  -0.01007853  0.03764042  0.1231145  -0.00124387
 -0.14409354 -0.01304147  0.04320235 -0.00385865  0.03050845  0.17083193
 -0.19869082  0.00722089  0.02376222 -0.11715999  0.00417875  0.04280438
 -0.04503979 -0.04033587  0.09145793  0.03578978 -0.037135    0.01910026
 -0.02937781 -0.1328202   0.00413653 -0.000706   -0.04152957  0.02026001
  0.02619518  0.09646253 -0.04152812  0.08808931  0.14955194 -0.08339047
  0.09976485 -0.02717245 -0.14041159  0.12680724  0.0671088  -0.12336548
  0.04268544  0.03562709 -0.08529066  0.08914419 -0.10102425 -0.04122165
 -0.09515249  0.01744346 -0.07525582 -0.16523466 -0.13192993  0.04621493
  0.09709847 -0.06781961 -0.02144955 -0.11768113 -0.07602865  0.08715728
  0.00751803 -0.25586808 -0.02540564 -0.07565235]",0.46632460612964627,"['병원', '의사', '말씀']"
2893,4,건강 검진 결과는 그런데 아직까지 병원에는 안가고 있어요,"[ 0.06196016 -0.14494416 -0.02715199  0.00524924 -0.31320658  0.05810287
  0.09776632 -0.1500773  -0.03459317  0.15467174  0.07564007  0.08708724
 -0.01812859 -0.04049522 -0.02537121 -0.1478318   0.08345941  0.01630903
  0.03703851  0.07484206 -0.00441311 -0.01569023  0.02192244 -0.07335334
  0.01159615  0.08452711 -0.2119538   0.02160656 -0.03125764 -0.13120697
  0.09875795 -0.035579    0.05255208 -0.01086882  0.02177894  0.07316405
 -0.10132205  0.09750058 -0.09693161  0.00336218  0.14500819 -0.048898
 -0.11138273  0.03877748 -0.04423491 -0.02834179  0.0550528   0.14062083
 -0.14477965 -0.08886638  0.09040107 -0.07168832 -0.02766334  0.10189074
 -0.02140785 -0.02977551  0.08784132  0.02346511 -0.08340082  0.06697332
 -0.00588152 -0.16183725 -0.06810595  0.00512864  0.02570245  0.05279196
 -0.07380147  0.07552958 -0.03524578  0.18805479  0.17594826 -0.19551335
  0.01744912 -0.12433283 -0.1211876   0.1677093   0.13340259 -0.10104036
  0.01485317 -0.04186559 -0.04289224  0.05026637 -0.03986038 -0.09065238
 -0.11400963 -0.02916429 -0.14080752 -0.07295926 -0.13389704 -0.0413551
  0.04686362 -0.11766509  0.0018008  -0.02764748 -0.08144892  0.1513088
 -0.0395572  -0.20736913  0.04132222 -0.00998305]",0.46767615715717104,"['건강', '검진', '결과', '병원']"
2894,4,그랬는데 이번에 들은 게 여태까지 들어간 게 많이 있잖아,"[ 0.04962699 -0.26207605 -0.0739319   0.03127038 -0.3142505  -0.03698097
 -0.02371655 -0.05337467 -0.02473812  0.1059525  -0.00258706  0.01544506
  0.03890342 -0.02316578 -0.05548155 -0.16330716  0.10508304 -0.08176112
 -0.07046519  0.05542659  0.02078847  0.15695894  0.09985333  0.01458106
  0.02563345  0.17572278 -0.17319664 -0.116665    0.04326385 -0.11579926
  0.05848306 -0.0485211   0.1049535  -0.00992976  0.02318008  0.06334563
 -0.17788681  0.15992145 -0.05765704  0.05166385  0.13898492 -0.02628608
 -0.0977365  -0.00927061 -0.08726206  0.01018454  0.04770267  0.1334394
 -0.01136535 -0.03824596  0.08249107  0.01425458  0.07107244  0.12304126
 -0.01847771 -0.02013369  0.11249196  0.05213099 -0.04816141 -0.01424007
  0.0137344  -0.12055892  0.04547136  0.0199515   0.08076428 -0.01983667
 -0.08457591  0.00185297  0.02130404  0.09660793  0.1467888  -0.13985415
  0.011992    0.00800307 -0.14915058  0.2271006   0.15304002 -0.13881452
  0.05720983 -0.08620891 -0.01830725  0.02816719 -0.15474533 -0.01836055
 -0.13051113 -0.0181051  -0.09685421 -0.18568718 -0.15942007  0.05790169
  0.05088339 -0.09987076  0.03830621 -0.09364752 -0.10331486  0.09978561
 -0.02153076 -0.23304042  0.08828209  0.0355598 ]",0.47230653184952187,['이번']
2895,4,무조건 모르고 그냥 가서 입원했더니 너무  진료를 많이 하는 거 같아,"[ 0.10371642 -0.25174505 -0.07333747  0.00617871 -0.26283526 -0.0525475
  0.0583057  -0.02764927  0.00748732  0.21061558  0.05833511  0.06938346
  0.06074725 -0.0417679  -0.01871153 -0.1132136   0.12472935 -0.08117558
  0.05302317  0.11173577  0.12321341  0.00454284  0.09286888 -0.06956548
  0.01619703  0.09490551 -0.25295594  0.06861511  0.04695788 -0.21242139
  0.11933544  0.02072665  0.13609554 -0.08107051  0.03314165 -0.03582707
 -0.08844312  0.13393098  0.00250727  0.03929514  0.19588472  0.03745943
 -0.00647084 -0.02012359 -0.08606552 -0.0355363   0.06023975  0.16452564
 -0.0890111  -0.00464947  0.1102594  -0.08851629  0.10964305  0.15436171
 -0.00493109 -0.03346493  0.14847922  0.08420936 -0.09663088  0.11280566
  0.00398181 -0.14548425 -0.02525902  0.09180176 -0.04647192 -0.07636751
  0.02668056  0.05983396 -0.01987605  0.21170324  0.05978183 -0.27005723
  0.08821797 -0.04190756 -0.15175861  0.26135668  0.10957513 -0.14396894
  0.09131426 -0.07338496 -0.05695749  0.20935205 -0.01802026 -0.05355684
 -0.10955823  0.06007094 -0.13798873 -0.12674683 -0.13553575  0.02926376
  0.11804581 -0.00881589  0.03897243 -0.1892033  -0.12768705  0.16860287
 -0.09290896 -0.23906311 -0.03359409  0.00658795]",0.47313987576980754,"['모르', '입원', '진료']"
2896,4,그래서 검사도 이것저것 다 해 봤어요,"[ 0.11595524 -0.25585642 -0.05751743  0.0259084  -0.2771391  -0.03654284
  0.07838105 -0.15762052 -0.0219688   0.18925563  0.07857459  0.18047224
  0.05567657 -0.01938154  0.02893263 -0.17320623  0.15348648 -0.04960373
  0.06373224  0.06422393 -0.01639011 -0.05318252  0.15351428 -0.07025535
  0.07097406  0.07233629 -0.23363905 -0.02038532 -0.03275747 -0.16684394
  0.04504745  0.02548467  0.04100368 -0.05622735 -0.0566216  -0.00942654
 -0.13852812  0.11039887  0.0044533   0.01048588  0.1554406  -0.05148882
 -0.06445857 -0.03214212 -0.09584308  0.01492486  0.00889885  0.14957541
 -0.10210379 -0.09962375  0.15887149 -0.10614882  0.03510057  0.16184057
 -0.01204677 -0.0375588   0.12155578  0.07748676 -0.07657533  0.07873935
 -0.02219496 -0.08224364 -0.08379966  0.03297484  0.01204517  0.02571594
 -0.05008408  0.01529758 -0.06138966  0.24680822  0.11409079 -0.18822446
  0.10846768 -0.08054041 -0.18590741  0.28015175  0.13468191 -0.07869036
  0.05578025 -0.03291792 -0.09972699  0.10161568 -0.10569899 -0.04616914
 -0.10213909  0.03158168 -0.13660182 -0.05676404 -0.12723136  0.01095033
  0.0900799  -0.13240626  0.03994857 -0.13556813 -0.09267946  0.15846965
 -0.16024557 -0.18701181  0.00099981  0.02108406]",0.47635563355318644,"['검사', '이것저것']"
