,cluster,convrs,vec,distance,token
525,2,근데 내가 우리 남편한테 그게 뭐가 중요하냐 둘이 서로 사랑하고 그러면 됐지 막 그러면서,"[-0.00251513  0.0573644   0.05327233  0.09354833 -0.05716993  0.03491068
 -0.05879189 -0.17392027  0.04304024  0.10455993 -0.00359613  0.01809147
  0.01790995  0.09728262  0.08778892  0.01456537  0.1072221   0.01226547
 -0.08315262 -0.03818139 -0.03063412 -0.0463007   0.00079909  0.01961252
 -0.10333513 -0.07745706  0.09214205  0.14472759  0.09353009 -0.08669782
  0.07401246  0.10479672  0.09287927 -0.14830069 -0.01274819  0.04305954
  0.10462534  0.03490856 -0.06225946  0.00803223  0.05107435 -0.05372338
  0.01769661  0.09668837  0.03722151 -0.03791786 -0.06488722  0.08621077
 -0.03923648 -0.00395255  0.05166836  0.0386846   0.00691724  0.01076024
 -0.00151537 -0.01166904  0.04821328 -0.1051603  -0.02303649  0.02558503
  0.11808099 -0.02081809  0.01991676 -0.05472181 -0.13053091  0.00881505
 -0.11701762  0.00571985  0.13627705  0.02776752  0.10472492  0.12305221
  0.04918246 -0.11237021  0.01259558  0.07818577 -0.02219434  0.10153072
 -0.10119966  0.06423052 -0.03613918  0.01459321 -0.03011893 -0.04733259
  0.07803256  0.00265014  0.09307381 -0.00830052  0.04754598 -0.1247315
 -0.04385054  0.02953956 -0.01488603 -0.01435068 -0.07326253  0.01575242
 -0.08581316  0.01909556 -0.02255174 -0.01396149]",0.6485486207459323,"['남편', '중요', '사랑', '그러', '그러']"
526,2,어떤 사람을 만나든 자기들이 행복하게 살기를 바라는 마음으로 기도해,"[ 0.05042855 -0.11006319  0.17447382  0.13504267 -0.07095859 -0.04196211
  0.05124249 -0.05806809 -0.02849501  0.12055022  0.06885397  0.06638419
 -0.07489982 -0.06249826  0.0369767   0.05455446  0.00688896  0.08598283
  0.03014657 -0.07879768  0.09504773 -0.04690616 -0.06228739  0.03070145
 -0.05413307 -0.02003126 -0.03386688  0.02420554  0.0988572  -0.1734743
 -0.05565783  0.10690376 -0.05283814 -0.06751451 -0.04687733 -0.02428696
  0.03843829 -0.04469871 -0.09341326  0.08042745  0.02504557  0.02208387
 -0.03147475  0.01898829 -0.10156488  0.0274863   0.03579028  0.04146009
 -0.07652643 -0.06164319  0.07977034  0.10259705 -0.03788315 -0.09640897
 -0.07167508 -0.00667387 -0.09018394 -0.09573926 -0.03711139  0.0221896
  0.10012944 -0.07218102  0.02690483  0.01869014 -0.12381809 -0.0372509
 -0.11622761 -0.00208748  0.12989177  0.10923937  0.0831019   0.05014677
  0.09713975 -0.14446183 -0.07059713  0.13532495  0.0540029   0.03910607
 -0.06679615  0.07293292 -0.03975181  0.05286553 -0.08274318  0.01889352
  0.02429246 -0.18407804 -0.01479172  0.06194979 -0.02991146 -0.12785353
 -0.04946904 -0.08605797 -0.0127463   0.04550667  0.08632358  0.17491466
  0.07463287 -0.01424892 -0.10637374 -0.10029037]",0.6579822374016603,"['사람', '만나', '행복', '바라', '마음', '기도']"
527,2,우리한테 연락이 와 가지고 전화가 와 가지고 엄마 하며 우는 소리 하는 것보다는,"[ 0.01694669  0.07308086 -0.13350342 -0.0091526   0.07593764 -0.08776248
  0.0513898  -0.0390325  -0.11756055 -0.04994972 -0.09837382 -0.06862628
  0.17977838 -0.13825655 -0.06149008 -0.03848357  0.1135078  -0.00245193
 -0.061064    0.05271922 -0.07685211 -0.02869831 -0.01568864  0.07281363
  0.1350209  -0.00296998  0.08561418 -0.02804809  0.05750966 -0.00631742
  0.11671951 -0.10487879  0.12119132  0.09749403  0.02643209 -0.00139363
  0.02429042  0.03464198 -0.14412263 -0.11831545  0.00164676  0.07170233
 -0.00088293  0.05881697 -0.06137162  0.06497389 -0.03227778 -0.02533117
  0.09928939 -0.09728038  0.11907376 -0.01734666  0.03991345  0.12228613
 -0.02993881 -0.03536185 -0.01276907  0.04504541 -0.11458868  0.06611258
  0.08792386 -0.03624526  0.01993149  0.01024863  0.06368234 -0.0463405
  0.00376576 -0.02274274  0.03943699 -0.08881436  0.03623217 -0.02894325
  0.07198051  0.04732422 -0.04024169  0.05980269  0.03701803 -0.04763904
  0.00667113  0.03085737  0.03433224  0.16350308 -0.05713814 -0.10877372
 -0.02031811 -0.0221906  -0.10953313 -0.15779857 -0.03852094  0.00524969
  0.10449968 -0.00911669 -0.13817717  0.01223191  0.03305528 -0.03213912
 -0.04456557 -0.13269469 -0.02313014 -0.08616679]",0.6604099854310818,"['연락', '전화', '엄마', '소리']"
528,2,그런데 그런 사람을 못 만나는 거야 만나서 대화해 보면 대화가 안 통한대,"[-5.79160787e-02 -9.71140489e-02  1.73377156e-01  5.88102043e-02
 -8.94207880e-02 -1.67612874e-04  4.06601503e-02 -5.05822040e-02
 -1.08341509e-02  6.56144992e-02  1.80119574e-01  4.48846258e-02
 -4.01641428e-02  6.83837384e-02  5.13671711e-03  3.76770534e-02
 -8.14154977e-04  5.59354462e-02  2.61006374e-02 -1.15164176e-01
 -3.70969810e-02 -7.47688264e-02  1.85258687e-02 -1.05974758e-02
 -8.61993656e-02 -6.95359111e-02 -3.71244140e-02  4.83866856e-02
  9.71686617e-02 -5.70709333e-02  1.07795699e-02  8.66221413e-02
 -5.75308427e-02 -6.61339387e-02 -1.03583829e-02  3.18073705e-02
 -1.33579541e-02  7.27591384e-03 -6.88631535e-02  1.54855236e-01
 -8.56536441e-03  2.13768873e-02 -3.15662809e-02  7.23216012e-02
  1.62296146e-02  2.49180701e-02 -2.08868347e-02  7.60344490e-02
 -6.26951903e-02 -7.40569755e-02 -1.74957588e-02  1.08409682e-02
 -1.16213029e-02 -8.34648162e-02 -1.05169259e-01  4.34678793e-02
 -3.27536985e-02 -6.87998235e-02 -2.64900215e-02  1.17224045e-01
  4.09446731e-02 -6.80534318e-02 -2.65894737e-02  2.71054432e-02
 -3.99763323e-02  2.74253059e-02 -9.55842435e-02 -3.67557034e-02
  7.83107430e-02  9.61081907e-02  1.55709693e-02  1.19880795e-01
  1.33988172e-01 -1.31993830e-01 -2.45001167e-02  1.07303336e-01
  4.01295386e-02  9.50182229e-02 -7.40278363e-02  6.90947995e-02
 -9.76791382e-02  5.77590503e-02 -4.78202514e-02  2.71230657e-03
  8.98718089e-02 -1.43056095e-01 -2.13533379e-02  5.97196296e-02
  6.04183339e-02 -2.37836316e-01  9.01544932e-03 -6.22007474e-02
 -7.10104406e-02  2.03114729e-02 -1.27249863e-02  2.57449448e-01
  6.37762202e-03  4.23553288e-02 -9.38924775e-02 -2.85007991e-02]",0.6611374399367087,"['사람', '만나', '만나', '대화', '대화']"
529,2,어떻게 했는지 모르겠는데  나는 내 나름대로 이런 얘기를 하려고 며칠 동안 고민했었거든,"[ 0.04945792  0.01782273 -0.0602816  -0.12467039  0.04644972 -0.08392018
 -0.01177631 -0.01166664 -0.07431309 -0.02476296 -0.0474816  -0.1181175
  0.01415071  0.04376471 -0.09553283 -0.01101009  0.1871153   0.02577066
  0.12550741  0.02603573  0.12358591 -0.03481681 -0.00821398 -0.03695499
 -0.03230402 -0.03030122 -0.00479625  0.074454    0.03259604  0.0264058
  0.16560449 -0.04254472  0.0224858   0.02319931  0.01657515 -0.00022298
 -0.01308897 -0.04694241  0.05122973 -0.06359833 -0.02508038 -0.07823458
  0.00884975  0.04471429  0.06132407 -0.02081522  0.00509849 -0.02977984
 -0.02110247  0.02666781 -0.02052168 -0.05535325  0.06885952  0.00071367
 -0.12514752  0.08023198  0.13916509  0.12183691 -0.08665685  0.00574826
 -0.06915194 -0.1006864  -0.05963389  0.11787321  0.05842284 -0.04432595
  0.06365732  0.06895771  0.00094699  0.07977191 -0.05916894  0.05304847
  0.02866135  0.0481603   0.02802097  0.13179241  0.00093025 -0.00191687
  0.05396817 -0.03431157  0.03458671  0.00207997  0.0332115  -0.04089788
 -0.02779485 -0.01287181 -0.05268176 -0.02765852 -0.01669492 -0.14536181
  0.01493629 -0.04675246  0.07469247 -0.06927142 -0.00829414  0.01880175
 -0.02788831 -0.01497113 -0.01448284  0.16293466]",0.6616743803007927,"['어떻', '모르', '얘기', '며칠', '동안', '고민']"
530,2,큰 혼수와 예단 그런 건 나만의 생각인지는 모르지만 중요하지 않다고 생각해,"[ 0.04118954 -0.01641111  0.05599121  0.04030909 -0.09172529 -0.06429581
 -0.02258566 -0.13923381 -0.02992956  0.04784653 -0.06114835  0.03190041
 -0.08102255  0.01303457  0.09119229 -0.00506269  0.1765148   0.05237335
 -0.00165472 -0.09119021  0.01289286 -0.02942443  0.02140274  0.0252468
 -0.06112962 -0.0738133   0.09445611  0.03222127  0.13252936 -0.18802235
  0.06810372  0.0858817   0.03178973 -0.18273786 -0.04659129  0.01233388
  0.08938622 -0.04648876 -0.04537307 -0.03196908  0.06814352 -0.12422566
  0.03912241  0.04811215 -0.03287469 -0.04924641  0.04560296  0.05781833
 -0.08748937 -0.0293197  -0.0063515   0.10622676 -0.0006564  -0.03698869
 -0.10262385 -0.00250407 -0.04343091 -0.03562001 -0.10262802 -0.03187151
  0.08422025 -0.08705062  0.0384222  -0.01976356 -0.15553413 -0.02870012
 -0.06794699  0.10708073  0.12850182  0.06159556  0.13585989  0.10479262
  0.05028676 -0.16665155  0.05973072  0.18116234  0.0065727   0.04453898
 -0.06242928  0.05822045 -0.01219928  0.0118992  -0.12454645 -0.12356949
  0.0322062  -0.1331965   0.07070757 -0.02984221  0.09740092 -0.11650117
 -0.09118192  0.01193465 -0.00722874 -0.10246252 -0.00473757  0.05192757
 -0.02115851  0.02766158 -0.02403113 -0.01278909]",0.6617564994703877,"['혼수', '예단', '생각', '모르', '중요', '생각']"
531,2,못 해 준 부분에 대해 지금이라도 미안하다 내가 정말 미안했다라고 말하고,"[ 9.21617523e-02  1.99671183e-02  4.12829332e-02 -5.18804230e-02
 -1.28250048e-01  5.49584208e-03  5.17110899e-02 -1.27651989e-01
  4.23776656e-02 -1.91252064e-02 -7.98076950e-03 -1.34027079e-01
 -4.39713970e-02 -1.69407144e-01  2.24863961e-02  5.48219420e-02
  6.92072064e-02 -5.86647987e-02 -2.88518928e-02  1.44812256e-01
  2.47294195e-02 -8.60915985e-03  4.44289669e-02 -2.45976187e-02
  3.22808810e-02  7.03044701e-03  1.04035102e-01 -2.44195573e-02
 -6.54079095e-02 -1.38274664e-02 -4.88148853e-02  1.54492198e-04
  2.71092523e-02 -5.47489561e-02 -6.94524348e-02 -6.62136823e-02
  1.41976282e-01 -7.43197352e-02 -6.53857812e-02 -7.65031502e-02
 -2.22203992e-02  9.29778740e-02  8.50970447e-02  9.98716503e-02
 -8.49007219e-02 -2.49927957e-02  3.59666087e-02  4.27613743e-02
  1.30813465e-01  2.61191130e-02  1.86224654e-01  3.46879661e-02
 -1.81794900e-03  4.64363657e-02 -1.85556337e-01 -8.30198601e-02
 -2.26214551e-03 -9.53791838e-04 -2.02220082e-02 -5.51700369e-02
  7.39374906e-02  3.08957566e-02  1.88221019e-02 -1.28942085e-02
  1.05117545e-01 -1.07197002e-01 -1.93205625e-02  3.87830660e-02
  1.81558318e-02 -8.30330551e-02  1.12003773e-01  1.90298129e-02
 -5.47798537e-03  4.54061963e-02 -5.33418395e-02  8.04595724e-02
 -9.70546529e-03 -1.25182569e-02  3.86033133e-02  2.79740542e-02
 -2.25273985e-02  6.69428185e-02 -1.37325510e-01 -5.91755025e-02
 -8.76590982e-02 -1.88195497e-01 -1.41406236e-02 -2.68324073e-02
  1.19444922e-01 -3.58395725e-02 -8.42795074e-02  7.37616122e-02
 -1.05996840e-01  3.17595936e-02  2.80013513e-02  1.11331210e-01
  4.71247733e-02 -7.84515217e-02  3.24182361e-02  6.61064908e-02]",0.6640720904806999,"['부분', '지금', '미안', '미안']"
532,2,혼자 그때까지 자기 삶을 산다는 게 젊어서야 건강하니까 괜찮겠죠,"[-0.05022626 -0.09679034  0.04819134  0.08872297  0.02942439  0.11469764
  0.08479168  0.08345268  0.08049534  0.10816742  0.03069724 -0.02767445
 -0.02338304 -0.01651101  0.09925041  0.03349221  0.00995227 -0.05014583
  0.04515243  0.05015114  0.07301866 -0.033724   -0.093247    0.08115829
 -0.02012033 -0.08611406 -0.0306754   0.07989019  0.07955372 -0.07038944
  0.03413887 -0.0161125   0.00055989 -0.00679919  0.03095047 -0.04472773
  0.11463436 -0.0498483  -0.07868145  0.00944842  0.00521259  0.04235935
 -0.07136944  0.04020138 -0.01808673  0.00934055  0.09762157 -0.01549745
 -0.00961136 -0.06431451 -0.03046316  0.07247288 -0.01471723 -0.0191765
 -0.00630198  0.00539292 -0.02884804 -0.09220879 -0.02691818  0.00982221
  0.03163276  0.11360732  0.04669575 -0.01402812 -0.02004565 -0.02182769
 -0.06515905  0.12153555  0.06224987  0.0778169   0.08959822  0.03307071
  0.11732799 -0.01884292 -0.08251636 -0.04449694 -0.00638904 -0.07058609
  0.00358733  0.04577878  0.02726503  0.07447413 -0.02717346  0.05213483
 -0.08102116 -0.01239742 -0.0111513   0.17680223 -0.0821658   0.12284222
  0.02402548  0.00540525 -0.1229715   0.0436741   0.0799711   0.02398611
  0.12108955 -0.04164264 -0.02551666 -0.01291381]",0.668816329220737,"['혼자', '그때', '건강', '괜찮']"
533,2,둘채는 어느 정도 사람을 만나다가 결혼 상대가 아니면 그냥 헤어지는 거야,"[-0.04067854 -0.12708399  0.21180288  0.07845803 -0.03062161  0.07012565
  0.01958173 -0.04991093  0.03632736  0.08213826  0.13158992  0.05229527
 -0.02370729  0.0656037   0.02979224  0.0492543  -0.01325694  0.01915555
  0.09096558 -0.06231689  0.03722517 -0.06827287 -0.0819797   0.04034369
 -0.08699213 -0.07410083 -0.07100608  0.10195012  0.11374189 -0.0829428
  0.0160086   0.11773154 -0.02441876 -0.06690438  0.0135599   0.03150894
  0.00914546  0.00206975 -0.0277785   0.08132616  0.02514854  0.0192907
 -0.04550653  0.01950681  0.01071692  0.02261361 -0.04070217  0.07695237
 -0.07882435 -0.08714456 -0.0534802   0.0033154  -0.02758863 -0.04054167
 -0.08958519  0.05939936 -0.00513065  0.01776388 -0.02716956  0.10844881
  0.05014769 -0.02727116 -0.04704044  0.05070867 -0.08649573 -0.00069737
 -0.10128593  0.03611608  0.09429274  0.11536546  0.01572135  0.08051328
  0.2130443  -0.06538999  0.01512208  0.16165595  0.04419149  0.05986491
 -0.05596719  0.11406802 -0.12143223  0.06913419 -0.04748439  0.08359862
  0.09439008 -0.11694816  0.04326133  0.10922476  0.03279106 -0.1666978
  0.07304889 -0.06375982 -0.07221653  0.03120121  0.00453509  0.25329337
  0.0522989   0.03386847 -0.07039276 -0.0067962 ]",0.673623188869786,"['정도', '사람', '만나', '결혼', '상대', '헤어지']"
534,2,내가 배웠던 것을 가지고 실천을 하는데  실천 방법이 어긋나 있어서,"[ 1.82060033e-01  7.55445585e-02 -2.13750154e-02 -1.79739017e-02
  6.00455422e-03 -9.30300653e-02  1.70955196e-01 -7.39207715e-02
 -3.75898704e-02 -3.86875421e-02  8.91757011e-03 -9.47558731e-02
  6.04411401e-03 -1.45479873e-01  9.06559266e-03  7.97858089e-03
  1.08714558e-01  1.06263265e-03  1.51062891e-01  3.74619439e-02
  6.73822165e-02  8.22374672e-02  5.01699336e-02  2.09372267e-02
  5.26226871e-02  1.45754799e-01  2.35996966e-04 -6.00092113e-03
  4.48560826e-02  2.18033027e-02  9.53154266e-02 -2.57654041e-01
  6.55619428e-02  1.07683361e-01  1.42127485e-03  1.67636387e-02
 -1.47060370e-02 -7.28056729e-02 -2.96444185e-02  4.36211973e-02
  2.98376419e-02  1.53238578e-02 -4.08484526e-02 -9.05785069e-04
 -9.81767625e-02 -3.62945572e-02  3.59741151e-02  5.18884845e-02
 -1.37387188e-02 -5.25330193e-02  3.97216082e-02 -2.50896402e-02
  4.67110164e-02 -5.04439585e-02  1.27932988e-02  4.02718745e-02
 -4.71519865e-03  8.45204294e-02 -5.42354546e-02 -7.57971853e-02
 -1.61505770e-03 -1.21736243e-01  9.89234596e-02 -6.50885105e-02
 -5.57053573e-02  6.32700995e-02  8.58600140e-02 -6.45060688e-02
 -3.14290561e-02  3.44043411e-02  1.34413876e-02 -1.07791193e-01
 -7.80701935e-02 -4.08381633e-02  3.52455500e-05  9.20131654e-02
  1.80970449e-02 -3.18666063e-02  1.14260085e-01 -9.81465913e-04
  4.74774512e-03  4.48851697e-02 -1.49486959e-02 -5.52412644e-02
 -1.54557275e-02 -4.67315540e-02 -6.87040389e-02 -8.59829783e-02
 -3.99278626e-02 -4.60826792e-02 -1.60331149e-02 -3.64924632e-02
  3.75451297e-02  7.21636266e-02 -5.12567274e-02 -4.26261127e-03
 -1.30627900e-02 -6.62316307e-02 -2.35448014e-02  5.60662113e-02]",0.6846763023398876,"['가지', '실천', '실천', '방법']"
535,2,그러고는 나중에 가서는 결국 노후대책도 못 해놓고  뭐 그런 경우가 진짜 엄청 많더라고요,"[-1.80255979e-01 -9.82405171e-02  2.27799024e-02 -7.13746436e-03
 -1.12968355e-01 -1.18760519e-01 -6.44689500e-02 -2.18048617e-02
 -8.20009857e-02  3.78078893e-02 -1.03891632e-02 -7.27389380e-02
 -4.99244183e-02  6.34793192e-02  6.39445186e-02 -9.66689140e-02
 -7.13254325e-03 -3.62218469e-02 -1.74444709e-02 -3.74018885e-02
  2.21985262e-02  5.74588738e-02 -1.21876463e-01 -3.01914774e-02
 -6.92852288e-02 -1.46415725e-01 -6.55875653e-02  3.10813934e-02
  9.89867970e-02 -5.67463040e-02  9.12024900e-02  8.18832442e-02
  1.98976859e-01 -9.45760831e-02  4.83348295e-02  1.08320147e-01
 -6.17255494e-02  8.89034290e-03 -1.12819977e-01  9.04370248e-02
 -7.39194080e-02  1.34575337e-01 -9.50796232e-02 -5.00058420e-02
 -5.94953038e-02  3.91437188e-02  1.05836578e-02  3.31338570e-02
  4.49513784e-03  1.04375750e-01  2.37624329e-02  7.96097666e-02
 -7.45419273e-03  1.19332157e-01 -1.53236538e-01  2.10539121e-02
  1.00254200e-01  7.15262815e-02  4.78248969e-02 -3.66575643e-02
 -1.12229474e-02  2.19774852e-03  1.95169691e-02 -4.35613170e-02
  1.96874321e-01  7.20269382e-02 -2.21616663e-02  1.07484730e-03
  7.89056271e-02 -1.03914447e-01  8.87877867e-02  7.05523863e-02
 -3.96660902e-02 -1.68435097e-01 -5.15887551e-02 -5.98248877e-02
  8.68856907e-02  2.54595503e-02 -6.42675012e-02  1.39187183e-02
  5.89943007e-02  1.07649311e-01  7.62565542e-05 -2.63972697e-03
  8.54403421e-04 -1.22930482e-02 -2.84750834e-02  1.13141522e-01
  2.25159060e-02 -8.97088349e-02  3.05570625e-02  6.49333969e-02
 -7.42393956e-02  8.66297982e-04  3.66561040e-02 -7.36476202e-03
  4.40633111e-02 -2.03087274e-03  2.48685647e-02  1.27054557e-01]",0.6943557473091824,"['그러', '나중', '결국', '노후', '대책', '경우']"
536,2,그렇다면 지금이라도 부모 교육을 다시 시작하면 좋지 않을까,"[ 0.07977144 -0.06122889  0.08809675  0.01401774  0.00779714  0.08143311
  0.06762052 -0.13811731  0.0949072   0.0544883  -0.0419395  -0.00266295
 -0.07142123 -0.06129605  0.03668635  0.04468647 -0.02056033 -0.14557327
  0.10665375  0.06796283 -0.01745153  0.01390758 -0.05552039  0.10990061
  0.00568291  0.08445717  0.0500588  -0.04000836 -0.04323509 -0.12877259
 -0.03597005  0.0241077   0.01257972 -0.01730386 -0.01315631 -0.0170241
  0.11706866 -0.05230366  0.01972148 -0.17002001  0.06047087 -0.04555744
 -0.00372739 -0.06624848 -0.0481202  -0.03502066  0.02989971  0.00042432
 -0.02106743 -0.03525645 -0.04565622  0.01513509  0.03586398 -0.00150598
 -0.00429988  0.01023759 -0.08547863  0.10421258  0.00492997 -0.01492528
 -0.08033768  0.06322136 -0.02379975 -0.01638591 -0.08486538 -0.08746525
 -0.03792747  0.09558553 -0.02163419 -0.04041269  0.04767805 -0.09496357
  0.05473026  0.09964846  0.08360813  0.06365037 -0.0248951  -0.06534361
 -0.01457852  0.10013149  0.02352019  0.03217848 -0.08342507  0.0827709
 -0.0145614  -0.09930052  0.0280449   0.02993102  0.06816676  0.04770417
  0.07004591  0.05680048 -0.02883595 -0.0356823   0.04901582 -0.06697357
  0.03529907 -0.06154019 -0.00182492  0.0250462 ]",0.6976790803679791,"['그렇', '지금', '부모', '교육', '시작']"
537,2,집에서는 안 그러는데 밖에서는 직장생활을 하는 것이니까 다르더라고,"[-0.06015063  0.01956478  0.06767665 -0.01988543  0.11479009 -0.0965888
 -0.02710334 -0.11718468 -0.17095396 -0.03416053  0.05222793 -0.0245239
  0.03022914  0.04229184 -0.01415162 -0.05604032  0.04295331 -0.0622611
 -0.09344081  0.05268286 -0.13822457 -0.00952022  0.06369726  0.08971858
  0.07559076 -0.00139794 -0.00047326  0.00436022  0.04521848  0.03156626
  0.07471002  0.05987512  0.02705115  0.06559163  0.02617713  0.1817858
 -0.09902328  0.12062229 -0.03831777 -0.04556917  0.05583027 -0.01258352
  0.02754557  0.0354304   0.07875171  0.02666952 -0.14144282 -0.02946912
  0.09457517 -0.09007197  0.03311037 -0.10920514  0.03643842  0.20316294
  0.04324262 -0.05260729  0.03022105  0.12815331 -0.03094854  0.12725757
  0.03481956 -0.0993017   0.03795431  0.02744841  0.09402773 -0.02600655
  0.11153523 -0.09500539  0.11070336 -0.05166817 -0.01315766  0.06539162
  0.15719736 -0.02839593 -0.03877439  0.05613202 -0.03058299  0.02719919
 -0.00853933  0.00670666 -0.04740648  0.1280753   0.08000257  0.0761781
  0.01554548  0.04849457  0.01264848 -0.17628312  0.04545902 -0.14233032
  0.07525421 -0.00726133 -0.09174519  0.00175516 -0.03149239  0.0592543
 -0.05149935 -0.03674918 -0.06043351 -0.04435649]",0.6990027952582284,"['그러', '직장', '생활', '다르']"
538,2,하루아침에 부모 대로 팔아버린 거야 그리고는 버스 타고 다니라고 했대,"[ 0.17718075  0.00768801  0.06107903  0.04560946  0.11356454 -0.0256842
 -0.02164611 -0.10564567 -0.03057915 -0.03387845 -0.01974943 -0.03629839
  0.04620495 -0.10232183 -0.12950651  0.05525102  0.06708632  0.02456919
  0.14040272  0.05664098  0.13865025  0.05039161 -0.07161315  0.04794439
 -0.06602938  0.12509874  0.0820036   0.05631936  0.04529799  0.09756306
  0.0644438   0.01311291  0.01325456  0.05107494 -0.00188803 -0.07072005
 -0.01675142 -0.04102145 -0.00849269 -0.09169039 -0.10663506  0.04543036
 -0.02016756 -0.13287264 -0.06167657 -0.13763721 -0.02201301  0.06660999
  0.01441681 -0.02962014  0.08065955 -0.08700113  0.06263395 -0.01385321
  0.0138825  -0.04126682  0.06501571  0.14523253  0.04607403  0.00873838
 -0.03047887 -0.14183165 -0.06743111  0.12882149 -0.04369403 -0.03497824
 -0.09324276 -0.01921848  0.04942559  0.02320454 -0.01444906 -0.07924643
  0.07859719  0.07649545  0.02090644  0.14787304  0.02073463 -0.02063829
  0.07931306 -0.06811203  0.03143031 -0.03830375 -0.00549992  0.00995864
  0.08450747 -0.10285007 -0.00387399 -0.08585574 -0.01868436  0.03765673
  0.09684372 -0.01130767  0.05681041 -0.0311616   0.03701544  0.04202698
 -0.05962112 -0.0037104  -0.13502079  0.08097866]",0.702792780977328,"['하루', '아침', '부모', '버스', '다니']"
