,cluster,convrs,vec,distance,token
341,3,지금  옛날에 단칸 방에 식구들 많은데  어떻게 살았지 싶어,"[ 0.07837635 -0.07087792  0.13158172 -0.05631445 -0.02845879 -0.08264964
 -0.04545895  0.01708103 -0.16932008  0.04386471  0.01953359  0.02783078
 -0.02956912  0.06047785  0.04623528 -0.06228849  0.09609544 -0.04946286
 -0.12243534  0.04528239  0.10269257  0.10660831  0.0659565   0.00930411
  0.03140046  0.00222857 -0.04672367 -0.06278457  0.02369899 -0.05666696
  0.13943894  0.04524385  0.05240682 -0.039397   -0.04650458  0.09659774
 -0.04207063 -0.07747447 -0.15261579  0.04039338  0.03993507  0.07027011
  0.01082522 -0.01156782 -0.02923146  0.06910402 -0.10556898 -0.08308762
 -0.01421875  0.05089962  0.03510479 -0.07906225  0.08175409  0.08887845
 -0.01374899 -0.03949188  0.11344472  0.04874416 -0.08437649 -0.02260366
  0.01523669 -0.09163902  0.08373236  0.05372629  0.01163196 -0.02647845
  0.02892321  0.08864505  0.07403581  0.02602057  0.10650001 -0.01038083
  0.09621517 -0.10192459  0.09930117  0.1099339   0.0220159  -0.04827838
  0.03375073  0.05336231 -0.09992978  0.09345736 -0.0325098  -0.01879952
 -0.02599596 -0.06052563 -0.01273108 -0.07402562  0.07322448 -0.09663154
  0.05524236  0.06570486 -0.09044275 -0.01570202  0.0275209   0.19809413
 -0.0315934  -0.1658124  -0.11755682  0.0045691 ]",0.08013897859539011,"['옛날', '단칸', '식구']"
342,3,그치만 살아봤으니까 어떻게 백프로를 맞추기는 어렵잖아,"[ 7.35125691e-02 -6.80915713e-02  1.35983035e-01 -6.37251884e-02
 -3.85268927e-02 -8.87873247e-02 -5.74119054e-02  1.20332344e-02
 -1.64049551e-01  3.73946540e-02  3.12899239e-02  2.12610140e-02
 -2.66962387e-02  5.16952276e-02  5.33272810e-02 -6.97189048e-02
  8.44436884e-02 -4.25597653e-02 -1.29361525e-01  3.49159874e-02
  1.17510140e-01  1.26748934e-01  4.80492227e-02 -2.90417997e-03
  1.28156077e-02 -1.23385768e-02 -5.51098250e-02 -5.86741827e-02
  3.02812885e-02 -6.60564601e-02  1.40561655e-01  5.19612730e-02
  5.84957004e-02 -4.06271107e-02 -4.59730327e-02  8.87306705e-02
 -4.46449146e-02 -9.42880884e-02 -1.43679470e-01  3.41695994e-02
  5.13064042e-02  6.40013814e-02  8.35522264e-03  1.55031114e-04
 -3.21200639e-02  8.75120312e-02 -1.09076910e-01 -8.53926837e-02
  4.55078727e-04  5.16487025e-02  3.23412418e-02 -6.70010373e-02
  7.90726244e-02  9.76918563e-02 -2.34484747e-02 -4.02916037e-02
  9.49356258e-02  3.75802182e-02 -1.04402892e-01 -3.89084183e-02
  2.48623975e-02 -9.12855417e-02  8.27865601e-02  4.61900085e-02
  7.05300411e-03 -3.40905748e-02  2.67092455e-02  8.33696127e-02
  6.84201568e-02  3.62439938e-02  1.11238346e-01 -8.76672659e-03
  9.11540836e-02 -1.14687376e-01  1.03950314e-01  1.07541554e-01
  2.68614274e-02 -6.24224283e-02  2.89908778e-02  5.22415563e-02
 -1.06512457e-01  9.15575698e-02 -4.01437841e-02 -1.21240187e-02
 -3.90407145e-02 -7.41406083e-02 -2.05769632e-02 -6.74627349e-02
  7.56742284e-02 -8.49241540e-02  5.95193990e-02  6.39532879e-02
 -8.00054595e-02 -1.00586424e-02  2.18983814e-02  1.93730369e-01
 -3.81133817e-02 -1.49758577e-01 -1.14372581e-01  2.04836507e-03]",0.08029478267566476,"['맞추', '어렵']"
343,3,지금은 이렇게 세상 살기가 너무 좋아서 옛날로 돌아가기 싫지,"[ 0.07947252 -0.07147827  0.13795352 -0.0453834  -0.04514391 -0.08132359
 -0.03469283  0.0112672  -0.13873248  0.04206984  0.03163831  0.02856105
 -0.02117176  0.0508508   0.05461955 -0.05014347  0.08261347 -0.05186433
 -0.11481182  0.04408284  0.09518176  0.10507683  0.05300633  0.01200486
  0.04162548 -0.01160745 -0.05373319 -0.04305376  0.02115018 -0.0471208
  0.11672962  0.04890451  0.05060131 -0.04476763 -0.05262562  0.07711104
 -0.0320035  -0.0763593  -0.13484737  0.02840661  0.03220066  0.05835908
  0.005854   -0.0056911  -0.03608974  0.07630482 -0.09206271 -0.08203854
 -0.01508416  0.03873374  0.02231323 -0.0539538   0.07166019  0.07685183
 -0.02309795 -0.02295246  0.09109527  0.02946256 -0.08242121 -0.02529984
  0.01347114 -0.08930648  0.07427886  0.03909458  0.01096084 -0.02875318
  0.03937921  0.05118316  0.069635    0.03730273  0.08477423  0.00694962
  0.09654041 -0.08926337  0.09255797  0.11060302  0.0118921  -0.04941244
  0.03463809  0.04353253 -0.0930967   0.09093248 -0.03398931 -0.0156601
 -0.03936672 -0.06330616 -0.01461632 -0.0664129   0.06868783 -0.09117707
  0.04959192  0.06084993 -0.08154383 -0.00665457  0.0254736   0.17558567
 -0.02819367 -0.14279059 -0.10464607 -0.00401557]",0.08066390756520814,"['세상', '옛날', '돌아가']"
344,3,예전에도 너 때리고 그렇고 살지는 않았을 거 아니야,"[ 7.26075992e-02 -5.73791936e-02  1.17291525e-01 -4.29025590e-02
 -2.41140388e-02 -8.09053183e-02 -6.66719452e-02  1.85958780e-02
 -1.44234687e-01  2.74395514e-02  3.10670547e-02  2.62902491e-02
 -4.04929854e-02  4.91665006e-02  4.40161973e-02 -6.06946275e-02
  8.69720951e-02 -2.95780879e-02 -1.07748367e-01  3.35547477e-02
  7.42792040e-02  1.17315814e-01  5.99374697e-02 -5.65323886e-03
  2.95125600e-02  4.47180541e-03 -3.13954949e-02 -5.89371249e-02
  3.62839662e-02 -6.38639703e-02  1.22349434e-01  2.81853005e-02
  4.71268035e-02 -4.41546254e-02 -6.15007728e-02  6.55826926e-02
 -3.87962684e-02 -8.01086351e-02 -1.23709984e-01  2.92115584e-02
  5.69621474e-02  6.93541765e-02  3.41220875e-03 -1.24077536e-02
 -1.82406288e-02  5.72644658e-02 -9.95659083e-02 -6.80704191e-02
 -1.87990218e-02  3.18252742e-02  1.81700196e-02 -7.10741803e-02
  6.43327311e-02  7.68293515e-02 -1.82265509e-02 -2.64005754e-02
  1.04858898e-01  3.75874676e-02 -8.74087587e-02 -3.56811620e-02
  1.98088121e-02 -6.30613193e-02  6.91591203e-02  4.28933725e-02
  6.34129113e-03 -3.11206151e-02  2.24527530e-02  9.30431113e-02
  6.20420575e-02  2.04760358e-02  9.24894288e-02 -6.63182058e-04
  1.03817143e-01 -9.34979990e-02  8.09684694e-02  9.48208645e-02
  1.14719355e-02 -5.52722923e-02  3.10675539e-02  3.76282074e-02
 -9.96536463e-02  8.71144831e-02 -3.73892672e-02 -1.20939687e-02
 -3.46027464e-02 -5.17453700e-02 -1.26424216e-04 -8.39127079e-02
  6.59615770e-02 -8.47025961e-02  4.47823405e-02  5.27627058e-02
 -7.22903684e-02 -7.50370929e-03  2.27224473e-02  1.75442621e-01
 -3.55105326e-02 -1.54792979e-01 -1.00589454e-01  1.08414772e-03]",0.08210562740681024,"['예전', '때리', '그렇']"
345,3,예전에도 너 때리고 그러고 살지는 않았을 거 아니야,"[ 0.07058916 -0.06107382  0.11511333 -0.04357212 -0.02682025 -0.08642628
 -0.05878435  0.01877616 -0.14282455  0.02372677  0.02995203  0.0259856
 -0.03069998  0.04746725  0.04040776 -0.05417295  0.08702399 -0.03997046
 -0.10766626  0.03350355  0.07484277  0.12148453  0.048738   -0.00506897
  0.02000178 -0.00496117 -0.03317241 -0.05845138  0.03564244 -0.06574603
  0.12430336  0.03079452  0.05327261 -0.03840242 -0.05986339  0.06517498
 -0.04248074 -0.0771197  -0.12687181  0.02836278  0.0554031   0.07278848
  0.00704951 -0.01068207 -0.02234463  0.05127551 -0.09607096 -0.06938631
 -0.01875855  0.03320794  0.02144194 -0.06474506  0.0576041   0.0713729
 -0.00948241 -0.01961996  0.09658178  0.03199672 -0.08340739 -0.02915376
  0.01725377 -0.06482447  0.07217656  0.04449437  0.005853   -0.03195663
  0.02669617  0.08696948  0.05558861  0.02101811  0.09089142 -0.00911185
  0.0925919  -0.09250136  0.07870505  0.10023079  0.00846426 -0.04851687
  0.02466177  0.03468229 -0.09452885  0.09286464 -0.03093035 -0.01785495
 -0.03645183 -0.054003   -0.00394747 -0.08024502  0.06493851 -0.07704126
  0.03592092  0.05348073 -0.07565409 -0.00583369  0.0279713   0.17853689
 -0.02748496 -0.1463661  -0.09778913  0.00143778]",0.08297584905114146,"['예전', '때리', '그러']"
346,3,내 첫사랑이  때인 거 같아 그니까 나보다는 상대편의 첫사랑이지,"[ 0.0757015  -0.04743706  0.14164829 -0.04818539 -0.02778193 -0.08618791
 -0.06130543  0.01164393 -0.14695558  0.0416808   0.02009516  0.00940837
 -0.02045444  0.04974652  0.02915025 -0.07407816  0.09257066 -0.03874423
 -0.1250975   0.0342237   0.10324599  0.12805276  0.05102799 -0.00089178
  0.02404193 -0.00588457 -0.03490115 -0.05956361  0.03785803 -0.05575998
  0.12063517  0.04735402  0.05207903 -0.04499786 -0.05402399  0.06538709
 -0.02978187 -0.08591499 -0.12787597  0.0393317   0.05574851  0.06446125
  0.00080686 -0.0063742  -0.03329017  0.06814695 -0.08768568 -0.07597953
 -0.01426969  0.05165461  0.02196738 -0.07688681  0.05983039  0.07246033
 -0.00737796 -0.0403087   0.0984109   0.0428516  -0.0810232  -0.03146156
  0.00773778 -0.06856437  0.07155481  0.05447898 -0.00276087 -0.0429491
  0.0197441   0.08929638  0.05772468  0.04009065  0.09951942  0.00418538
  0.08764331 -0.09057284  0.09045184  0.08234878  0.02484569 -0.0580834
  0.01624806  0.0322709  -0.0847614   0.08224536 -0.03985111 -0.01330497
 -0.03702017 -0.07756283 -0.01330295 -0.06834796  0.07686951 -0.07821683
  0.05454817  0.05383336 -0.06412197 -0.00540325  0.03102987  0.15606597
 -0.03098039 -0.14128801 -0.10819055 -0.00269324]",0.08363441268368217,"['첫사랑', '상대편', '사랑']"
347,3,그래야  그다음에 사랑이지 네가 사랑을 선택했다가 혹시 모른다,"[ 0.08424091 -0.05576933  0.14808743 -0.05189471 -0.03064474 -0.08917493
 -0.06748806 -0.00734147 -0.14898022  0.04203451  0.02131641  0.01223002
 -0.01185168  0.05849418  0.05551359 -0.07336211  0.09286935 -0.0478152
 -0.12597318  0.03214667  0.11494652  0.13975167  0.05418588  0.00417096
  0.02370047 -0.00434976 -0.05402007 -0.0621231   0.05344693 -0.06470786
  0.12692761  0.04739674  0.04820975 -0.05116602 -0.05562196  0.08060764
 -0.04119817 -0.07943986 -0.14051042  0.03878666  0.05484197  0.06468245
  0.00552851  0.000832   -0.02929846  0.0774399  -0.10008676 -0.07468857
 -0.0074748   0.05398821  0.03421361 -0.07462943  0.06890696  0.08467682
 -0.01489335 -0.03746471  0.10938681  0.03620851 -0.09118499 -0.0235743
  0.02264633 -0.0704733   0.07362814  0.06392024  0.00224416 -0.03764766
  0.02782978  0.09042488  0.06130183  0.03446455  0.10119507  0.00020169
  0.10267764 -0.09684209  0.08569218  0.08697297  0.02556273 -0.05027179
  0.02616385  0.05689175 -0.09401949  0.0759117  -0.05195889 -0.00986556
 -0.03219188 -0.07826489 -0.00639617 -0.08067229  0.08690494 -0.08540155
  0.0561256   0.05819559 -0.07698163 -0.01221467  0.02458538  0.17973083
 -0.0287002  -0.1595219  -0.12423407  0.00308614]",0.08393142601366198,"['다음', '사랑', '사랑', '선택']"
348,3,그래도 지금 그런대로 문화생활도 하고 잘살고 있잖아,"[ 8.30565616e-02 -7.25471452e-02  1.40089035e-01 -3.27001289e-02
 -3.10013574e-02 -8.35361183e-02 -4.71907817e-02 -1.75166968e-03
 -1.50484681e-01  3.68178263e-02  3.14077474e-02  1.39943715e-02
 -1.93480570e-02  4.62124497e-02  5.06923310e-02 -6.67204708e-02
  7.99112320e-02 -4.84493673e-02 -1.18909642e-01  3.22787650e-02
  9.43718925e-02  9.92651954e-02  5.18414602e-02  1.17303170e-02
  3.37729342e-02 -9.48610622e-03 -5.25614731e-02 -4.90000769e-02
  1.77739784e-02 -5.80235831e-02  1.13133900e-01  3.38460989e-02
  4.34560739e-02 -4.51709218e-02 -5.56323528e-02  7.33358636e-02
 -3.42941582e-02 -6.77719116e-02 -1.32590652e-01  2.24699825e-02
  3.04879211e-02  5.64121455e-02  1.45196449e-02 -7.02148350e-03
 -2.02153418e-02  7.43374974e-02 -9.99179184e-02 -7.77187198e-02
 -2.03678180e-02  3.29561122e-02  2.77326833e-02 -6.67923838e-02
  7.20252991e-02  8.40028450e-02 -8.02165456e-03 -2.74904557e-02
  9.90325585e-02  4.06476222e-02 -8.36099237e-02 -2.92549618e-02
  1.30982175e-02 -8.57332572e-02  7.70949274e-02  4.05235998e-02
  1.79157034e-02 -2.26128045e-02  4.13659178e-02  6.73795789e-02
  7.18762204e-02  3.10334545e-02  1.06076807e-01  7.41694402e-03
  1.07967429e-01 -8.89601707e-02  8.87525156e-02  1.01383805e-01
  2.08743177e-02 -6.61205351e-02  3.51784229e-02  4.93184328e-02
 -9.18280110e-02  1.00264043e-01 -4.07982953e-02 -7.81802926e-03
 -3.31212580e-02 -3.65256444e-02 -3.29776891e-02 -7.13727921e-02
  6.81988895e-02 -1.00213841e-01  4.73116972e-02  4.40826230e-02
 -8.00657570e-02  1.55731861e-04  2.48393547e-02  1.62661597e-01
 -2.60511190e-02 -1.53111473e-01 -9.56783891e-02 -1.30423959e-02]",0.08604761229208302,"['문화', '생활']"
349,3,우리의 연애 시절로 돌아가서 놀러갔던  이야기를 한번 해 볼까,"[ 0.06763513 -0.06750559  0.14313349 -0.06013576 -0.03512894 -0.08723099
 -0.03640948  0.01603529 -0.15012524  0.04231343  0.03921187  0.01562006
 -0.01503821  0.05497785  0.04717168 -0.06034988  0.08835373 -0.04182388
 -0.11484796  0.04035925  0.10995901  0.10386726  0.05894394  0.00687238
  0.04625681 -0.0097346  -0.05550121 -0.05053943  0.02005976 -0.05213645
  0.10445181  0.05001628  0.04058887 -0.04731864 -0.04893632  0.07132049
 -0.04374756 -0.07084408 -0.13490206  0.03328879  0.04969189  0.05918794
  0.00704046 -0.00700668 -0.04880096  0.07558502 -0.09896427 -0.08628395
 -0.01213709  0.03966045  0.01662347 -0.05552096  0.07937383  0.08570119
 -0.01135564 -0.03606313  0.08645052  0.02670179 -0.0782874  -0.01799921
  0.0039638  -0.08760484  0.08213878  0.04658641  0.01000145 -0.01592
  0.03220509  0.06369826  0.07462654  0.04321452  0.08600548  0.01288657
  0.1042892  -0.09340833  0.09839069  0.1173688   0.03091009 -0.05412052
  0.03139918  0.04579196 -0.09641699  0.0903338  -0.03819809 -0.01854547
 -0.03688105 -0.06158717 -0.01998499 -0.07643731  0.06892154 -0.08396704
  0.04573264  0.06597967 -0.07145825 -0.00400647  0.02656702  0.18988387
 -0.02259048 -0.14789233 -0.10862622  0.00678378]",0.08920073621555229,"['연애', '시절', '돌아가', '이야기']"
350,3,그래서 집안의 경제적인  좀 보고 갔으면 좋지,"[ 0.07086734 -0.05687761  0.11973614 -0.04866759 -0.02998147 -0.08597291
 -0.04974062 -0.01160533 -0.14273418  0.03165325  0.02259088  0.02177525
 -0.0283546   0.04486698  0.05019869 -0.06118382  0.06790746 -0.03665798
 -0.11790638  0.03401505  0.09592137  0.09687037  0.04280457 -0.01361096
  0.01036226  0.00340111 -0.05530937 -0.05579462  0.03867677 -0.05955093
  0.13409473  0.042451    0.04587863 -0.03036302 -0.04365409  0.07222466
 -0.02868793 -0.07926151 -0.12262233  0.03067503  0.03316146  0.0450733
  0.01122356  0.00090815 -0.01405476  0.0707982  -0.09652966 -0.07711418
  0.00484124  0.04072676  0.02784086 -0.06406751  0.06683251  0.08352678
 -0.02083791 -0.04012308  0.07997198  0.04322679 -0.09293714 -0.03618531
  0.01712901 -0.08125398  0.0727694   0.05046627  0.00376062 -0.02299783
  0.01391811  0.07259658  0.07268507  0.020914    0.10181528 -0.01556387
  0.08208143 -0.10186987  0.09623694  0.10548037  0.01933707 -0.05335552
  0.01839361  0.05633049 -0.09785712  0.07670426 -0.03730147 -0.01804417
 -0.02936144 -0.06556711 -0.01834504 -0.05906503  0.07553347 -0.07430726
  0.05269274  0.05220422 -0.07621489  0.0035455   0.02731021  0.1737827
 -0.03046481 -0.13025238 -0.0985126   0.00218747]",0.09014563051944625,"['집안', '경제']"
351,3,우리 사람이 소개를 해 가지고 연애를 하게 됐는데 세월이 참 빨리 간다 그치 응,"[ 0.08491496 -0.05676701  0.15483098 -0.0337649  -0.04218942 -0.08310491
 -0.06116458  0.00380157 -0.1666851   0.03134142  0.03026857  0.02290822
 -0.0479676   0.03374971  0.036127   -0.06310481  0.08166026 -0.03471348
 -0.11878824  0.04151071  0.11730718  0.11001167  0.06591448 -0.01192425
  0.01788121 -0.00240462 -0.04108451 -0.05179156  0.020313   -0.06637261
  0.139864    0.03388206  0.05664459 -0.03947712 -0.05407144  0.07804423
 -0.05903813 -0.08325999 -0.11846481  0.02618267  0.03801565  0.05770631
  0.01458038 -0.00039503 -0.0475761   0.07298126 -0.10270518 -0.0767791
 -0.01821498  0.05764553  0.03286285 -0.07766851  0.07315     0.09648641
 -0.03107348 -0.01901648  0.1164051   0.04144784 -0.08106651 -0.0268248
  0.02000228 -0.09211382  0.08587148  0.05658178  0.00690222 -0.03037402
  0.02840859  0.06798413  0.05672181  0.03866321  0.11125854 -0.00905125
  0.09186975 -0.11601397  0.10580065  0.12554795  0.01829529 -0.06258961
  0.01305931  0.05674044 -0.100784    0.08991221 -0.03395702 -0.01144642
 -0.02626639 -0.0604349  -0.02186482 -0.07327341  0.07010714 -0.09686358
  0.05570276  0.06366663 -0.05538121 -0.01561888  0.02920064  0.17626473
 -0.03306327 -0.15847738 -0.09724749  0.00854273]",0.09020596631696791,"['사람', '소개', '연애', '세월']"
352,3,노후에나 젊었을 때나 좀 편안하게 살면 좋겠다 이런 생각이 들잖아,"[ 0.08858579 -0.06138078  0.14911824 -0.03262147 -0.04120685 -0.09496827
 -0.06452789  0.00738193 -0.18043856  0.03090522  0.02668586  0.03076003
 -0.02579209  0.04242377  0.04145907 -0.07177138  0.08908966 -0.04997629
 -0.11656138  0.04247684  0.10676634  0.11108391  0.06887798 -0.00789942
  0.01734726 -0.0008914  -0.04718265 -0.05603382  0.03509364 -0.07412113
  0.14093229  0.02785455  0.0600973  -0.03851414 -0.04621701  0.09430908
 -0.05057164 -0.08154718 -0.12491411  0.02534387  0.02906516  0.07474718
  0.01470851 -0.0086845  -0.0379374   0.07694533 -0.11075517 -0.07452216
 -0.0106767   0.03679911  0.02869401 -0.07570567  0.08350383  0.08072877
 -0.0160849  -0.0256365   0.10397545  0.04578117 -0.09179913 -0.02556141
  0.03731008 -0.08322358  0.07126901  0.05173753  0.02212588 -0.03081082
  0.02546616  0.08425663  0.0629496   0.03159807  0.11410049  0.00129086
  0.10156595 -0.11589494  0.11306591  0.12147752  0.01537809 -0.06307387
  0.01563369  0.05454475 -0.10068449  0.09115774 -0.04355558 -0.02042858
 -0.02261203 -0.0596256  -0.03107657 -0.0641451   0.07763007 -0.09892212
  0.05051452  0.06402793 -0.08112603 -0.01156307  0.03985849  0.17493552
 -0.03004534 -0.16177468 -0.11785436  0.00774493]",0.09048668165438338,"['노후', '편안', '생각']"
353,3,집에서 지내며 또 사남매를 놨어요,"[ 8.49598572e-02 -4.36447673e-02  1.58889443e-01 -6.08395860e-02
 -3.86559181e-02 -9.62503180e-02 -4.95912917e-02  1.21628596e-02
 -1.59582540e-01  5.36140501e-02  3.43567468e-02  3.28558907e-02
 -1.33505985e-02  4.09752503e-02  3.19200344e-02 -6.82961196e-02
  9.50567648e-02 -3.52354906e-02 -1.14922643e-01  3.58843803e-02
  9.19612348e-02  1.13329709e-01  4.99537699e-02  4.14044131e-03
  3.11268568e-02  6.37395121e-03 -4.16379496e-02 -4.98986207e-02
  2.86543090e-02 -8.32989961e-02  1.47098824e-01  4.85052802e-02
  5.41158132e-02 -3.49164046e-02 -6.10695034e-02  7.37231523e-02
 -3.45465280e-02 -7.81753436e-02 -1.37461603e-01  2.34172940e-02
  5.88648058e-02  8.08545947e-02  1.37184402e-02 -3.51290917e-03
 -3.57284322e-02  6.39135912e-02 -1.14876322e-01 -7.64274076e-02
 -2.16045920e-02  4.61900458e-02  1.93912648e-02 -7.15107471e-02
  6.51908070e-02  8.27924386e-02 -3.32899094e-02 -2.42427215e-02
  1.05740681e-01  3.62626947e-02 -1.10292077e-01 -2.38112472e-02
  5.23554254e-03 -8.96223783e-02  9.19097587e-02  5.23156598e-02
  1.04370788e-02 -4.16303873e-02  3.15385349e-02  7.60134682e-02
  7.00572655e-02  3.88210788e-02  1.02224551e-01 -7.15901915e-05
  8.97030234e-02 -9.45920199e-02  1.01955153e-01  1.14745684e-01
  2.31267344e-02 -5.10951392e-02  4.65154313e-02  4.08275835e-02
 -1.01881757e-01  1.11099020e-01 -3.18841860e-02 -1.95922256e-02
 -3.36481929e-02 -7.03136846e-02 -2.24705711e-02 -6.62378296e-02
  6.14500754e-02 -8.87944326e-02  6.60998300e-02  3.79939452e-02
 -9.12522450e-02 -7.07085757e-03  3.11774835e-02  1.91835955e-01
 -6.38843328e-02 -1.59840673e-01 -1.16348915e-01 -4.51749656e-03]",0.09115071900902137,"['지내', '남매']"
354,3,나도 그랬는데 너는 그러면 중매야 아니면 연애결혼이야,"[ 0.09169485 -0.05131354  0.15541953 -0.05980636 -0.05054392 -0.08778623
 -0.07607339  0.01663736 -0.14782628  0.033734    0.03599863  0.02934674
 -0.02063016  0.06144993  0.03970937 -0.06115767  0.08691448 -0.04225098
 -0.12230401  0.0429762   0.09374436  0.12878606  0.05949083 -0.01150028
  0.02918863 -0.01307857 -0.06120874 -0.05440386  0.02855265 -0.05391875
  0.13084194  0.0349576   0.0443283  -0.04885451 -0.07691906  0.05978883
 -0.06411298 -0.07143793 -0.1477604   0.02057193  0.05448227  0.07920458
  0.00837348 -0.00776844 -0.03506346  0.05772913 -0.09293352 -0.08271256
 -0.01580104  0.05201744  0.01274599 -0.08561034  0.05627806  0.10362472
 -0.03252369 -0.02078464  0.10294826  0.03956766 -0.10832653 -0.02382742
  0.01402004 -0.08866242  0.0887455   0.06464104  0.01145743 -0.03708748
  0.03694639  0.08527739  0.06855353  0.03849765  0.10059635  0.00086123
  0.09385158 -0.10614014  0.10595472  0.11135335  0.02221616 -0.0464234
  0.0388271   0.03727058 -0.10934414  0.10035065 -0.04037773 -0.00063885
 -0.02118585 -0.06170104 -0.01040602 -0.07648805  0.07673501 -0.08189894
  0.06550217  0.05767136 -0.06805686 -0.00099588  0.02020469  0.18842931
 -0.04690896 -0.1652589  -0.12034108 -0.01419701]",0.09529378725793769,"['그러', '중매', '연애결혼']"
355,3,나는 이렇게 눈물이 많아가지고  하면 눈물이 난다,"[ 0.06908125 -0.06483106  0.14541753 -0.05249367 -0.04468625 -0.08847643
 -0.05469753  0.01492654 -0.13527657  0.03722654  0.03410272  0.02877447
 -0.0268798   0.04686072  0.04297798 -0.04943647  0.09380471 -0.03971636
 -0.10313025  0.05605048  0.09598105  0.10479404  0.04962294 -0.01354905
  0.00625902 -0.01856811 -0.04853955 -0.06102631  0.03792953 -0.06718565
  0.14261374  0.03474513  0.03775202 -0.02715276 -0.06279056  0.06340305
 -0.03047367 -0.0626724  -0.11577762  0.01905715  0.01983708  0.06951669
  0.01157886  0.00828829 -0.05008798  0.05098639 -0.09421211 -0.0619588
 -0.01362379  0.03449769  0.01262233 -0.08273766  0.06871296  0.08433046
 -0.01256898 -0.04069934  0.0927486   0.04425771 -0.11687593 -0.02202019
  0.01378883 -0.06537592  0.07533505  0.05203104  0.01340003 -0.03600437
  0.03009286  0.07332689  0.05690414  0.02181026  0.11239129  0.01365169
  0.0906209  -0.11621837  0.08962464  0.09375386  0.02277038 -0.05842035
  0.020987    0.04649736 -0.09169247  0.07477181 -0.03834585 -0.02594089
 -0.02631048 -0.06787869 -0.00987497 -0.06507249  0.08089235 -0.09426398
  0.05569291  0.05348886 -0.06613648  0.00312415  0.02316444  0.18775381
 -0.02862026 -0.15816157 -0.09951379 -0.00714618]",0.09602125208397713,"['눈물', '눈물']"
