,cluster,convrs,vec,distance,token
517,1,나도 만화 좋아해서 괜찮고 재밌고 한데 요즘 좀 문제 되는 게 하나 있더라고,"[-4.32233810e-02 -5.28593622e-02 -1.19450077e-01  2.14472879e-02
 -5.61000146e-02 -2.94934437e-02 -1.21948950e-01  1.42063290e-01
 -6.78776130e-02  7.58907348e-02 -4.54967394e-02 -1.15834000e-02
 -1.80585794e-02  9.44519415e-02  1.18549787e-01 -1.75915524e-01
  1.26539012e-02  7.39339665e-02 -1.03799917e-01  2.96295080e-02
  4.96910363e-02 -1.30842794e-02 -7.41027072e-02 -7.93449581e-02
 -7.50315608e-04  1.10479761e-02 -6.68346435e-02  1.61245803e-03
  4.70976494e-02 -1.29606538e-02 -5.93683384e-02  3.54461260e-02
  8.87768064e-03  8.00558999e-02 -2.95810010e-02  4.74010482e-02
  6.27710298e-02 -2.15606019e-02 -5.20676672e-02  9.59296748e-02
  1.62300142e-03 -1.91163532e-02 -2.07371656e-02 -4.28914167e-02
  5.47012426e-02 -3.32489125e-02  5.87810725e-02 -4.38445285e-02
 -7.53649250e-02 -3.95474173e-02  7.76102468e-02  9.25355032e-02
  1.19004510e-01  3.51571590e-02  1.07624205e-02 -5.64035401e-02
  3.56329009e-02  4.56373505e-02 -7.48308841e-03  2.62537412e-02
 -1.10525563e-01  9.72758010e-02 -6.83968812e-02 -1.28876299e-01
 -1.23054795e-02 -7.56724253e-02  1.06586404e-02  9.85088423e-02
  3.38316783e-02 -2.44560447e-02  4.86693047e-02 -1.67470775e-03
  1.57345861e-01 -1.02001969e-02  4.85978648e-02 -1.93711054e-02
  1.72826927e-03 -7.27676379e-05  4.15657870e-02 -1.16552785e-02
 -2.11790465e-02 -4.68943231e-02  1.36217140e-02  6.21941946e-02
  8.99373274e-03  1.90627798e-02 -1.02816723e-01 -6.38023689e-02
  5.18951192e-02  4.23154272e-02  1.58352435e-01 -3.36535238e-02
  4.40918915e-02  1.67829990e-02  1.08853184e-01  1.38515308e-01
  3.25957350e-02 -2.65815649e-02 -9.01865959e-03 -2.72602588e-01]",0.07970279486500445,"['만화', '괜찮', '재밌', '문제']"
518,1,그랬는데도 너무나 멋있고 왠지 내 정서에 너무나 잘 맞는 만화 같다고 생각해,"[-4.67873998e-02 -6.98922873e-02 -1.12695239e-01  2.44250242e-02
 -6.91359341e-02 -2.83601861e-02 -1.33626580e-01  1.40670240e-01
 -6.89393878e-02  7.59609342e-02 -5.19996099e-02 -1.21520078e-02
 -2.80815084e-02  1.06652185e-01  1.28095016e-01 -1.96397930e-01
  1.73353739e-02  7.20187351e-02 -1.06521986e-01  3.76140848e-02
  4.33139727e-02 -2.71741301e-02 -8.89108628e-02 -7.84613416e-02
 -4.20525204e-04  1.01853311e-02 -6.34891763e-02 -1.82596745e-03
  4.78495136e-02 -8.40028282e-03 -6.03360422e-02  3.54475342e-02
  7.74914166e-03  7.29684606e-02 -3.65046039e-02  5.34793586e-02
  5.78010008e-02 -3.70701104e-02 -5.16197681e-02  1.03011250e-01
 -4.37044585e-03 -1.07161729e-02 -2.48353612e-02 -4.71708924e-02
  4.43248376e-02 -4.07286920e-02  5.80777563e-02 -3.44780907e-02
 -7.90792182e-02 -3.62854563e-02  8.64154622e-02  8.48275498e-02
  1.13885961e-01  3.54466885e-02  1.43025061e-02 -5.78025132e-02
  4.03562225e-02  3.48173380e-02 -4.04842151e-03  3.75448428e-02
 -1.10727340e-01  1.06045775e-01 -8.73087123e-02 -1.38652071e-01
 -1.21261207e-02 -7.75022432e-02  8.39446392e-03  1.09541304e-01
  4.51647565e-02 -2.74198689e-02  6.12567551e-02 -8.49065371e-03
  1.61531806e-01 -1.11372806e-02  4.14194949e-02 -2.58105323e-02
 -2.65606632e-03  1.00708436e-02  5.82466722e-02 -1.44686354e-02
 -2.20866799e-02 -4.96016890e-02  2.12428533e-02  6.02678731e-02
  2.08561163e-04  1.79846846e-02 -1.07073098e-01 -7.44155571e-02
  4.34817970e-02  4.83739227e-02  1.57489598e-01 -5.28445616e-02
  3.88856828e-02  1.94805302e-02  1.18965678e-01  1.59320980e-01
  3.83407213e-02 -2.37445254e-02 -5.36884274e-03 -2.93242842e-01]",0.07978433389719829,"['멋있', '정서', '만화', '생각']"
519,1, 가장 많이 접할 수 있는 만화는 디즈니 만화였던 거 같아,"[-3.64495926e-02 -6.17838576e-02 -1.12927563e-01  3.24921496e-02
 -5.74875958e-02 -2.64717136e-02 -1.23251446e-01  1.30388319e-01
 -5.85693903e-02  7.70547986e-02 -4.45972160e-02 -5.40386420e-03
 -1.80561747e-02  8.25982690e-02  1.19896054e-01 -1.71933234e-01
  2.20866911e-02  7.20171481e-02 -9.47475433e-02  4.61271852e-02
  5.31616025e-02 -9.23541281e-03 -7.08401650e-02 -9.15643945e-02
 -7.80498423e-03  1.05253831e-02 -5.65179400e-02  1.41845644e-02
  5.23144007e-02 -8.27159639e-03 -6.44296259e-02  4.84001227e-02
  1.12677626e-02  8.99280608e-02 -2.83537675e-02  3.75296175e-02
  6.49213791e-02 -1.94788631e-02 -4.12684269e-02  8.72004181e-02
  3.16219591e-03 -1.84478313e-02 -3.06096114e-02 -4.60952856e-02
  5.03972992e-02 -3.24420147e-02  7.07104206e-02 -4.78245281e-02
 -8.07171091e-02 -2.91498434e-02  8.42677057e-02  7.64300600e-02
  1.06919415e-01  3.51723209e-02  1.34730935e-02 -3.57215330e-02
  3.25004607e-02  2.97194216e-02 -3.99604347e-03  2.22029984e-02
 -9.45905596e-02  1.01093508e-01 -7.51790777e-02 -1.21496886e-01
 -1.73250679e-02 -8.29828978e-02 -4.61824015e-07  9.51569825e-02
  3.79817933e-02 -1.32265091e-02  5.68619184e-02 -1.73795931e-02
  1.44230217e-01 -8.94042570e-03  5.64780124e-02 -1.25521384e-02
 -1.19796218e-02  2.45609181e-03  5.11465631e-02 -1.78586785e-02
 -7.10010901e-03 -6.17084168e-02  5.21510001e-03  6.14787117e-02
  6.26964075e-03  1.84735674e-02 -9.87145677e-02 -7.24026710e-02
  4.55877706e-02  3.68888415e-02  1.42693728e-01 -4.66964804e-02
  3.67338620e-02  7.56436447e-03  1.05348304e-01  1.30648047e-01
  2.79442985e-02 -3.34567428e-02 -5.92751568e-03 -2.72799700e-01]",0.08013042981923019,"['만화', '디즈니', '만화']"
520,1,그러면 무슨 웹툰을 봐야 되는지 네가 추천해 줘봐 신과 함께 그거 말고 다른 것도,"[-0.04538835 -0.07685132 -0.13307795  0.03162135 -0.0734038  -0.04619241
 -0.13535777  0.14709577 -0.06762239  0.09023712 -0.05715537 -0.01429341
 -0.01754574  0.10484038  0.13821563 -0.2066546   0.02759022  0.08678728
 -0.11013521  0.05704765  0.05598664 -0.00426232 -0.10033854 -0.09033921
 -0.00256885  0.00182291 -0.07790163  0.00479176  0.0554279  -0.01210023
 -0.06357581  0.04052073  0.01205602  0.09369993 -0.0372911   0.0415098
  0.06242044 -0.02314628 -0.05085862  0.11916201 -0.00266675 -0.01501363
 -0.0250544  -0.04322194  0.05656675 -0.03227594  0.08587965 -0.05969865
 -0.08729847 -0.03340822  0.09702937  0.09788437  0.12812942  0.03027108
  0.02005409 -0.05524958  0.02878105  0.04537217 -0.00604742  0.02820852
 -0.12247476  0.10932301 -0.09023143 -0.15167724 -0.02211681 -0.09605245
  0.0062721   0.12688845  0.04989759 -0.01620335  0.07560152 -0.02464546
  0.16930322 -0.00302643  0.05458974 -0.02161635 -0.00877753 -0.00289085
  0.06777534 -0.02254573 -0.01330569 -0.0663422   0.0130964   0.06949305
  0.01382162  0.01478798 -0.12002421 -0.09152088  0.06221211  0.03949215
  0.1783172  -0.05072046  0.03832109  0.00960266  0.11577585  0.15752336
  0.03195314 -0.02932725 -0.02273505 -0.3177505 ]",0.08049429263355823,"['웹툰', '추천']"
521,1,그러면은 현재 우리 일상에 있는 유행하는 옷을 바로바로 그림으로 옮긴다는 건가,"[-0.04780398 -0.08000323 -0.13206801  0.0192867  -0.07528412 -0.04679849
 -0.13419911  0.14416309 -0.07610817  0.09222289 -0.05999762 -0.01412368
 -0.03100023  0.10721502  0.13911672 -0.20858556  0.01814343  0.08183195
 -0.10714592  0.05208027  0.05799532 -0.01158412 -0.09560119 -0.09190887
 -0.00359954  0.00160272 -0.07183494 -0.00420807  0.05982063 -0.01699079
 -0.05384829  0.04721458  0.01483637  0.09726831 -0.0318982   0.04566211
  0.0643557  -0.02984748 -0.04882775  0.10711767  0.00770437 -0.02056447
 -0.01854246 -0.06073171  0.0645368  -0.0349073   0.080181   -0.05815255
 -0.09125116 -0.03938426  0.08476412  0.09522215  0.13361162  0.03143374
  0.02197796 -0.05030511  0.03753451  0.04129919 -0.00673586  0.0322949
 -0.11901258  0.11183593 -0.09041297 -0.14670753 -0.01870352 -0.10343424
  0.01276885  0.11848694  0.03982545 -0.00827375  0.05769882 -0.01787405
  0.17109554 -0.01549133  0.06208532 -0.0089     -0.00936684  0.00738086
  0.0585485  -0.02598057 -0.0135559  -0.07044397  0.0118015   0.08053882
  0.00908103  0.02755963 -0.11125688 -0.06822189  0.07124463  0.03851701
  0.1685897  -0.0468737   0.04868085  0.01746173  0.12146753  0.15849002
  0.04160089 -0.02644863 -0.01699975 -0.3130207 ]",0.08103251546345215,"['일상', '유행', '그림']"
522,1,어렸을 때 그때가 몇 년대인지는 모르겠지만 은하철도 구구라고 다 알지,"[-0.04049969 -0.06607026 -0.13116005  0.02710626 -0.07500984 -0.03778623
 -0.13485762  0.15043485 -0.07996454  0.09197743 -0.05188725 -0.01517805
 -0.0217498   0.09697329  0.13189308 -0.20251763  0.02717455  0.0723829
 -0.11466742  0.04610715  0.0624342  -0.02891836 -0.08180979 -0.09609054
 -0.01278635 -0.00411791 -0.07329748  0.00501048  0.05101201 -0.00793826
 -0.06703676  0.04269144  0.02109708  0.09709475 -0.03780563  0.04741341
  0.0561553  -0.01746953 -0.06132658  0.11368741  0.00564416 -0.02855903
 -0.01976805 -0.03861772  0.05018555 -0.04170812  0.0795735  -0.06362442
 -0.08689493 -0.03269337  0.08898121  0.09605277  0.13456826  0.04726176
  0.01478043 -0.04899531  0.04737691  0.04002502 -0.00351745  0.03991962
 -0.12860599  0.11999428 -0.08637819 -0.14613758 -0.01527055 -0.09552359
  0.00970086  0.11356147  0.04605249 -0.02129797  0.06710467 -0.00799642
  0.17613903 -0.02396481  0.06247836 -0.01274386 -0.0098457  -0.00696753
  0.06096361 -0.019384   -0.00268555 -0.05929494  0.01120007  0.07433388
  0.01010266  0.02649284 -0.10761731 -0.0890839   0.07107001  0.03692538
  0.17931834 -0.04971755  0.05835861  0.01077506  0.1056609   0.16171193
  0.04883008 -0.02839535 -0.02979317 -0.30461565]",0.08149941318559875,"['그때', '모르', '은하철도', '구구']"
523,1,정말 그 만화하고 똑같고 똑같은 게 너무 많은데 지금 내가 그걸 보고 싶어도 안 봐,"[-0.03797935 -0.07576137 -0.11832505  0.03896485 -0.05876308 -0.02259855
 -0.1281214   0.13996749 -0.06207511  0.07786246 -0.05906292  0.00135265
 -0.01632082  0.07468595  0.11179635 -0.17203505  0.02476512  0.07333853
 -0.09511483  0.03896477  0.04459567 -0.01442346 -0.07287732 -0.08788317
  0.00722771  0.01142216 -0.05808081 -0.00415608  0.05419653 -0.00489379
 -0.06097794  0.0343708   0.01863312  0.08248486 -0.03448611  0.04398972
  0.06811773 -0.02503523 -0.04315814  0.10352823  0.01013285 -0.01491479
 -0.02321794 -0.04119377  0.05583183 -0.03315012  0.06880267 -0.03775345
 -0.07476906 -0.02164907  0.09078436  0.08266503  0.11554959  0.02168589
  0.00399098 -0.04886796  0.04478629  0.04065543  0.00184451  0.03037967
 -0.10515667  0.10897686 -0.07283682 -0.12821503 -0.0314384  -0.08327085
  0.02001167  0.1126805   0.02662149 -0.00853732  0.07656034 -0.01257028
  0.1584684  -0.00916932  0.06195046 -0.01997523 -0.01416477 -0.01090847
  0.05075841 -0.01207746 -0.01053682 -0.05729306 -0.00077912  0.07296384
  0.01945959  0.01221447 -0.09173431 -0.06963411  0.05353959  0.03663382
  0.14828217 -0.03809386  0.04356502  0.02339759  0.10571997  0.14470758
  0.02448974 -0.02618038 -0.01706469 -0.2773027 ]",0.0815548632738629,"['만화', '똑같', '똑같']"
524,1,만화책도 그려야 되고 애니메이션도 그려야 되는데 너무 힘드니까,"[-0.03148677 -0.06044781 -0.11118878  0.01891333 -0.0528209  -0.02623462
 -0.11949551  0.13263789 -0.06390344  0.0822299  -0.05501414 -0.01465221
 -0.0193385   0.08817418  0.11317713 -0.18033767  0.02045026  0.06809288
 -0.09056476  0.04866459  0.04870914 -0.00874538 -0.08146963 -0.07365264
  0.00225002  0.00803817 -0.05544038  0.00342192  0.05910904 -0.0082781
 -0.05654435  0.04624728  0.02091988  0.0790232  -0.0363644   0.04063338
  0.05512427 -0.0268637  -0.04209476  0.10552144  0.00637129 -0.0130883
 -0.02020826 -0.04482127  0.0363334  -0.0319168   0.07757459 -0.04895598
 -0.07502676 -0.02629154  0.08646573  0.06931703  0.1152745   0.02504405
  0.00847834 -0.04573742  0.02501743  0.04958299 -0.01078758  0.02076844
 -0.11370969  0.09835128 -0.06970011 -0.12350911 -0.01453489 -0.07998092
  0.00610792  0.10519872  0.02972417 -0.00210817  0.06030285 -0.0109473
  0.146964   -0.0097475   0.04354917 -0.02465612 -0.01085647  0.00618102
  0.05895573 -0.00335867 -0.01367304 -0.05788426  0.00586614  0.06115435
  0.00468512  0.01646083 -0.0944486  -0.07112679  0.05478641  0.02605163
  0.15706632 -0.04527359  0.04345876  0.00683551  0.1000389   0.13007963
  0.02309693 -0.03450265 -0.02105565 -0.26853025]",0.08215500742583297,"['만화책', '애니메이션', '힘드']"
525,1,근데 기다리는 사람은 그게 너무 하염없이 길게 느껴지는 거야,"[-0.04113459 -0.07578099 -0.12555781  0.02187745 -0.07583221 -0.03544478
 -0.12743913  0.13243452 -0.08057342  0.09047047 -0.06272878 -0.01375755
 -0.01504931  0.11550307  0.12032162 -0.2089277   0.00999916  0.08263256
 -0.09969409  0.03984272  0.05283163 -0.02815397 -0.08399922 -0.08556487
 -0.00889891 -0.00486942 -0.07107674  0.01325743  0.05938352 -0.02011565
 -0.063104    0.03716142  0.01898628  0.08563245 -0.03849121  0.05312427
  0.06147508 -0.04108797 -0.05461761  0.1174138  -0.00647675 -0.01288559
 -0.02412101 -0.03892583  0.06155349 -0.04467252  0.08159393 -0.04259431
 -0.08857576 -0.02936902  0.09296031  0.09675823  0.13166378  0.04366903
  0.0155463  -0.04714762  0.0333374   0.05126593 -0.00034533  0.0349533
 -0.11204509  0.10578661 -0.08741125 -0.14861226 -0.01601231 -0.10238892
  0.00761605  0.11063064  0.03981172 -0.01721364  0.06536075 -0.02545183
  0.18973258 -0.00837788  0.05795843 -0.01798134 -0.00035732  0.00581205
  0.05773456 -0.02474608 -0.02174949 -0.05573111  0.00394103  0.06254084
 -0.00294215  0.02390626 -0.11575361 -0.08244526  0.06163088  0.03869075
  0.16984537 -0.04859966  0.04588829  0.00995355  0.11662113  0.1524094
  0.05224586 -0.03421311 -0.01475179 -0.3135781 ]",0.08290476699195845,"['기다리', '사람']"
526,1, 그렇게 거칠지   나도 모르게 성격이 거칠어져,"[-0.03206185 -0.05719129 -0.10578443  0.03809607 -0.05673641 -0.03246572
 -0.12584518  0.13570714 -0.07283592  0.08893265 -0.05740228 -0.00739054
 -0.02327626  0.08382432  0.12403935 -0.16475944  0.02688856  0.06754179
 -0.09925652  0.03708224  0.04913479 -0.02235275 -0.08247919 -0.07197758
 -0.01159682  0.00589014 -0.06209656 -0.00520036  0.05638023  0.00063571
 -0.05046749  0.03439482  0.021059    0.07577024 -0.02851528  0.03499345
  0.05642843 -0.01068476 -0.04083724  0.10135473 -0.00224914 -0.01254929
 -0.02883923 -0.043261    0.05597892 -0.03708763  0.05943641 -0.06387337
 -0.08436926 -0.04182535  0.08182149  0.07683705  0.10471394  0.0355268
  0.00895465 -0.05326665  0.03841073  0.03839217 -0.00636235  0.02794034
 -0.10788035  0.09540667 -0.08068523 -0.12256878 -0.00649817 -0.08722646
  0.00823993  0.09771837  0.03265904 -0.01990673  0.05942928 -0.01339694
  0.15435043 -0.0027259   0.04668199 -0.0114819  -0.01704464 -0.00533112
  0.05638959 -0.01332807 -0.01758876 -0.05651369  0.0108435   0.07794636
  0.01908556  0.01502633 -0.09319184 -0.07034653  0.06230031  0.03236034
  0.14986384 -0.0410735   0.03615363  0.01512189  0.09514941  0.13196361
  0.03966543 -0.02423908 -0.01096305 -0.2805446 ]",0.08292457772754844,"['모르', '성격']"
527,1,진짜 한 두권이 아니라 막 쌓아놓고 만화책을 이불 속에서 꺼내 봤어,"[-4.60189842e-02 -8.00619274e-02 -1.35139316e-01  2.36457586e-02
 -7.19058216e-02 -3.19543481e-02 -1.36768922e-01  1.50214896e-01
 -7.69726932e-02  1.00287199e-01 -5.71313575e-02 -1.42625375e-02
 -1.89451072e-02  1.02335118e-01  1.34499729e-01 -2.08545938e-01
  2.45477334e-02  7.92436227e-02 -1.16905399e-01  4.90632206e-02
  5.05041555e-02 -1.39094945e-02 -9.69495103e-02 -9.37816352e-02
 -9.34035797e-03  6.89395377e-03 -7.04599246e-02  8.60586297e-03
  6.60204738e-02 -9.79657844e-03 -6.99999779e-02  4.74897027e-02
  1.69696994e-02  1.01080082e-01 -4.25462797e-02  4.75301333e-02
  5.78371584e-02 -2.68740375e-02 -5.77805154e-02  1.17901713e-01
  5.20214345e-03 -1.33096101e-02 -2.93465964e-02 -5.04179113e-02
  6.21542744e-02 -3.65504064e-02  7.63970837e-02 -5.97842075e-02
 -8.84220526e-02 -4.18781415e-02  9.33744386e-02  9.78829935e-02
  1.37389913e-01  3.23959440e-02  1.47046689e-02 -4.82901372e-02
  2.77042817e-02  5.33224493e-02 -8.63796752e-03  2.79987548e-02
 -1.27983689e-01  1.20246992e-01 -9.30917040e-02 -1.49280012e-01
 -1.25774713e-02 -1.04032151e-01  8.15980881e-03  1.20109670e-01
  4.56008501e-02 -1.30961649e-02  7.51906261e-02 -2.11094059e-02
  1.74450830e-01 -5.99948829e-03  6.76551163e-02 -2.03333180e-02
 -7.35011999e-04 -2.07911202e-04  6.79345652e-02 -1.05859172e-02
 -1.41556524e-02 -6.34296685e-02  4.38149413e-03  7.79831260e-02
  7.43372180e-03  1.58256572e-02 -1.08948193e-01 -8.70880857e-02
  6.65113851e-02  3.73103619e-02  1.78711161e-01 -4.35045138e-02
  4.47042361e-02  8.66517518e-03  1.18105397e-01  1.52541697e-01
  4.08802703e-02 -3.84837613e-02 -2.07163319e-02 -3.24078649e-01]",0.0837459326166816,"['만화책', '이불']"
528,1, 일편에서 십편이면  저 정도 볼 수 있겠다 해서 본 ,"[-4.60988134e-02 -6.13392033e-02 -1.11072749e-01  2.98452470e-02
 -6.80764839e-02 -3.82507108e-02 -1.17172904e-01  1.33000046e-01
 -8.02535191e-02  8.38571563e-02 -5.68654723e-02 -1.51017085e-02
 -1.47219878e-02  9.16854888e-02  1.39448717e-01 -1.94413811e-01
  1.99503992e-02  6.93224296e-02 -1.14810362e-01  5.20812757e-02
  6.49336725e-02 -2.05417797e-02 -9.68115926e-02 -8.33932832e-02
  4.86339489e-03 -1.00313348e-03 -7.28082433e-02  1.66981903e-04
  4.03425954e-02 -1.21628176e-02 -5.67929484e-02  3.34355198e-02
  9.92346462e-03  8.45892429e-02 -3.91160063e-02  5.21021001e-02
  5.85383475e-02 -1.95485298e-02 -5.14645725e-02  9.73993987e-02
 -5.53866476e-03  1.98885123e-03 -2.46074814e-02 -3.34315374e-02
  5.74480109e-02 -4.31935526e-02  7.64616802e-02 -7.14687333e-02
 -8.99530500e-02 -2.76905540e-02  7.77452812e-02  9.79894027e-02
  1.19826935e-01  3.56970541e-02  1.92712597e-03 -3.29684801e-02
  3.69017273e-02  4.23280858e-02 -2.03286763e-04  3.53171341e-02
 -1.34861425e-01  1.11248232e-01 -8.70232135e-02 -1.34720564e-01
 -1.61230695e-02 -8.69224966e-02 -8.44930997e-04  1.23316266e-01
  3.98613960e-02 -4.20154259e-03  6.64443448e-02 -1.58374887e-02
  1.68067396e-01 -1.56416502e-02  6.78317472e-02 -3.01018124e-03
 -2.24567484e-02  8.92616436e-03  6.24443181e-02 -1.27315372e-02
 -1.18905129e-02 -5.84857836e-02  2.27362365e-02  7.65306875e-02
  2.01698802e-02  9.47819464e-03 -1.00150891e-01 -8.45633820e-02
  5.68297282e-02  2.56118923e-02  1.72667906e-01 -3.38623077e-02
  3.18217538e-02  1.33458497e-02  9.66446325e-02  1.47556722e-01
  4.41931002e-02 -2.18416620e-02 -3.15475129e-02 -2.93002635e-01]",0.08388021895174998,"['일편', '정도']"
529,1,얼굴도 잘생겼고 키도 크고 요즘 말처럼 훈남처럼 생겼는데,"[-0.03884807 -0.06938741 -0.13389231  0.0380352  -0.0652859  -0.03186291
 -0.13636139  0.14879532 -0.07484829  0.08906629 -0.0618791  -0.01249798
 -0.01890141  0.10540953  0.1465133  -0.20598365  0.01483853  0.08360001
 -0.11038918  0.04325686  0.0634115  -0.01320452 -0.10000918 -0.09856214
 -0.01323747  0.01385029 -0.06720294  0.01505101  0.06879757 -0.00820994
 -0.06114734  0.04325717  0.01505086  0.09300509 -0.04473924  0.05297791
  0.05923496 -0.02596956 -0.05851095  0.10891399  0.00169427 -0.01134156
 -0.03240703 -0.05554682  0.07359955 -0.03577506  0.08275422 -0.05816772
 -0.09485256 -0.03635503  0.09499224  0.09135936  0.12552495  0.03466996
  0.01405244 -0.06064042  0.03492239  0.05267858 -0.00717785  0.03859825
 -0.12039627  0.1069727  -0.08427083 -0.13824014 -0.00386374 -0.09668947
  0.01813521  0.10493626  0.05273667 -0.00952792  0.07722221 -0.01119979
  0.17274953 -0.00122984  0.06477473 -0.02016221 -0.00957419 -0.00228812
  0.06801347 -0.01993588 -0.01319756 -0.07150383  0.00454893  0.07810384
  0.01150012  0.01413893 -0.10620422 -0.07877734  0.07013747  0.03543355
  0.18163605 -0.05430238  0.04717182  0.00964272  0.12506497  0.14880513
  0.03805906 -0.04456212 -0.0189038  -0.32257444]",0.08436249233614995,"['얼굴', '요즘']"
530,1, 만화도 보면 팔도 늘어나고 내가  먹으면,"[-4.33398709e-02 -7.40389004e-02 -1.37341157e-01  2.50975080e-02
 -7.06596971e-02 -4.07892913e-02 -1.42162025e-01  1.47601619e-01
 -7.82735646e-02  8.83072540e-02 -5.92833683e-02 -4.04374022e-03
 -1.92819182e-02  1.06534414e-01  1.37042508e-01 -2.04165712e-01
  1.50628909e-02  8.53323117e-02 -1.15778975e-01  5.30740097e-02
  5.64397424e-02 -1.69704389e-02 -9.72435921e-02 -9.31506455e-02
 -3.39627452e-03  1.38108358e-02 -7.36059472e-02  9.49525181e-03
  6.21466935e-02 -1.48799289e-02 -6.65223897e-02  4.81328852e-02
  1.98499169e-02  9.27304029e-02 -2.99461260e-02  5.35215847e-02
  6.58873692e-02 -3.02476380e-02 -6.08252585e-02  1.15180403e-01
  2.98361108e-03 -1.46488566e-02 -2.10473072e-02 -5.31563982e-02
  6.73372447e-02 -3.98074463e-02  7.87997097e-02 -4.99276854e-02
 -8.65760669e-02 -3.08822971e-02  9.71878096e-02  9.50773060e-02
  1.30608901e-01  4.59334813e-02  1.86848138e-02 -5.01864105e-02
  2.70419754e-02  4.38431576e-02 -2.38862849e-04  3.18408012e-02
 -1.28671929e-01  1.13030143e-01 -8.78445134e-02 -1.49508953e-01
 -2.15750132e-02 -9.87154096e-02  2.66856351e-03  1.12058200e-01
  4.75748070e-02 -2.04081647e-02  7.82455727e-02 -1.48026226e-02
  1.69310361e-01 -1.69713162e-02  5.50490879e-02 -2.00604163e-02
 -3.51004954e-03 -3.19924532e-03  6.13134578e-02 -9.80901346e-03
 -1.22490628e-02 -6.97521567e-02  1.19156195e-02  7.80769289e-02
  1.62293650e-02  1.69710629e-02 -1.17611252e-01 -8.09221268e-02
  7.03162774e-02  3.91777940e-02  1.80799246e-01 -4.52654697e-02
  4.02688049e-02  1.73233021e-02  1.26487091e-01  1.60486534e-01
  4.49089706e-02 -3.01466957e-02 -2.54976396e-02 -3.30996931e-01]",0.08443076006870646,"['만화', '늘어나']"
