,cluster,convrs,vec,distance,token
452,2,비록 김밥이었지만은 참 맛있었고  또 동물들과 함께 있다는 게 참 인상 깊었습니다,"[-0.09607427  0.06280008 -0.21482843 -0.00410072 -0.0531065   0.08591122
 -0.06652984  0.1241513   0.06449354  0.08117028 -0.15015925 -0.04306071
 -0.00914365  0.01218645  0.08704053  0.01908867 -0.02637742  0.00195582
 -0.01569685 -0.12660693 -0.00468059  0.08787486 -0.03812893  0.02725692
  0.0636194  -0.05805471 -0.01836133  0.12160978  0.0622795   0.03472295
 -0.09000579 -0.02474952  0.06214808 -0.01324548  0.029549    0.09542781
 -0.04836771  0.24399608 -0.06258478  0.19685282 -0.03437912  0.06625769
  0.02072533  0.03040889 -0.02184845  0.11026922  0.18009964  0.0287354
 -0.08851626 -0.05762441  0.10284507 -0.04387162  0.02269108  0.12733965
  0.04938159  0.0119354   0.08614552  0.00763371  0.00137534  0.03478017
 -0.06752004  0.09365785 -0.05706096 -0.15912107 -0.02201431 -0.1300262
 -0.04063503  0.07035121 -0.03214156 -0.02328335  0.1737142  -0.07896188
  0.11626389 -0.04071683  0.05655436  0.01665763 -0.00635446 -0.12778848
 -0.00197376 -0.11212572  0.15480953 -0.01832888 -0.00127178 -0.10584355
  0.0753765   0.02619528 -0.06407775  0.10259978  0.12526129  0.17870364
  0.14015007 -0.06319132  0.02920122 -0.00148916  0.11893083  0.10716341
  0.00449302  0.0296947   0.0664041  -0.16801311]",0.08017645213865728,"['김밥', '맛있', '동물', '인상']"
453,2,그렇게 사람들과 어울리는 게 싫으니까  그냥 조용하게 다니는 게 좋지,"[-1.03326492e-01  6.02358580e-02 -2.01504380e-01  1.11785857e-03
 -4.43775430e-02  8.97613764e-02 -7.05078170e-02  1.06839933e-01
  4.68562581e-02  7.93798938e-02 -1.50092781e-01 -4.37850691e-02
 -8.85359664e-03  1.37461387e-02  7.39345998e-02  2.48293150e-02
 -1.89379696e-02 -2.27482189e-04 -1.93451997e-02 -1.12914912e-01
 -3.57441255e-03  6.37020916e-02 -4.02274467e-02  2.07550693e-02
  5.31718060e-02 -5.50292693e-02 -1.14486618e-02  1.16853386e-01
  5.81183955e-02  4.46897522e-02 -7.48035237e-02 -2.18852442e-02
  6.10956214e-02 -8.75069387e-03  3.34042273e-02  9.88480300e-02
 -5.50275631e-02  2.14607179e-01 -6.91279620e-02  1.79202020e-01
 -2.99794674e-02  5.49377538e-02  1.30417719e-02  2.64531672e-02
 -1.34375384e-02  1.21490195e-01  1.69181854e-01  2.47121621e-02
 -9.05535221e-02 -5.72385639e-02  1.01619504e-01 -4.65396233e-02
  1.65413003e-02  1.28809094e-01  6.30506277e-02  5.85866364e-05
  8.19728673e-02  1.28778704e-02 -1.12266215e-02  3.86768579e-02
 -5.80514632e-02  9.15927812e-02 -4.54534516e-02 -1.60595149e-01
 -7.47861434e-03 -1.09885432e-01 -4.32941206e-02  6.17524534e-02
 -2.31594276e-02 -2.37094983e-02  1.64395943e-01 -6.99159503e-02
  9.35919061e-02 -3.68524753e-02  6.30255565e-02  2.43469719e-02
 -5.00440132e-03 -1.22689426e-01 -5.62193338e-03 -9.54748988e-02
  1.29606709e-01 -2.47748811e-02 -7.84539618e-03 -1.08543582e-01
  6.87279850e-02  3.37960087e-02 -6.37794882e-02  9.56471190e-02
  1.04945064e-01  1.80024832e-01  1.27624705e-01 -6.06407076e-02
  3.65809686e-02  1.24386547e-03  1.12054355e-01  1.11986473e-01
  2.92815790e-02  2.43973788e-02  6.04402795e-02 -1.64804801e-01]",0.08019024603791988,"['사람', '어울리', '다니']"
454,2,그리고 뭐 또 조경 기능사도 따서  그쪽으로 내가 지금도 이렇게 계속 배우고 있잖아,"[-0.12499074  0.06436946 -0.24057673  0.00113613 -0.06443469  0.10804696
 -0.06845806  0.12826271  0.06804398  0.08951122 -0.17027104 -0.04195194
 -0.01812341  0.00919444  0.08089513  0.02473473 -0.03506681  0.00470195
 -0.01412102 -0.11914679  0.00455371  0.0812334  -0.04894918  0.02018601
  0.07403311 -0.07205929 -0.02273022  0.14693005  0.06281016  0.0496054
 -0.08929675 -0.019146    0.068558   -0.0078593   0.0325821   0.11072419
 -0.05005383  0.24621402 -0.08472522  0.20407051 -0.0431931   0.06912139
  0.02003483  0.02891768 -0.01859448  0.12815998  0.18982479  0.02329392
 -0.11074974 -0.06131511  0.1111479  -0.0540468   0.01850512  0.14083695
  0.0726741   0.00680334  0.09746372  0.00701085 -0.01666008  0.03734088
 -0.0608197   0.10386801 -0.04725639 -0.19249775 -0.01490859 -0.13661934
 -0.05543384  0.06651619 -0.0232217  -0.03151941  0.19196485 -0.07067286
  0.1105113  -0.05258963  0.06427169  0.03058449  0.00769974 -0.14324059
 -0.00982526 -0.11420089  0.16130659 -0.02423041 -0.00783084 -0.11514112
  0.07293331  0.03387278 -0.06746551  0.10708464  0.1164848   0.22063251
  0.15398617 -0.07955005  0.04438685 -0.01001967  0.12615189  0.12808539
  0.02292403  0.02751242  0.06165737 -0.18922265]",0.08029564651163987,"['조경', '기능사', '배우']"
455,2,또 앞으로 회원들이 늘어서 단순한 산행만 하는 것이 아니었으면 좋겠습니다,"[-0.10781324  0.05593954 -0.20481609  0.01167088 -0.05546122  0.09300199
 -0.06189277  0.11434605  0.05445803  0.07614102 -0.14301232 -0.03426566
 -0.00606532  0.01978223  0.08544782  0.01090806 -0.02807497 -0.00812934
 -0.01400447 -0.11853115 -0.00563407  0.06994928 -0.03480012  0.02215259
  0.0583147  -0.05543315 -0.01420765  0.12308002  0.06242963  0.04190591
 -0.07377479 -0.02696971  0.04551952 -0.00278849  0.0224679   0.08943172
 -0.04718062  0.21057025 -0.07331222  0.1826097  -0.02373373  0.05961151
  0.0204681   0.03859049 -0.01090688  0.11564578  0.17309235  0.03566844
 -0.09475707 -0.067007    0.09162608 -0.04326771  0.01135685  0.12506688
  0.06063924  0.00977635  0.07916888  0.00799455 -0.00363874  0.03516611
 -0.05734833  0.08533069 -0.03966535 -0.16158833 -0.01555115 -0.11422704
 -0.04653015  0.07282065 -0.02695289 -0.02486199  0.17602143 -0.06978843
  0.09512113 -0.04756252  0.06279911  0.02205509  0.00673442 -0.11819276
 -0.00478659 -0.09808826  0.14210565 -0.01877354 -0.01182569 -0.10808735
  0.07370069  0.03691253 -0.05845629  0.10129758  0.09788727  0.18592183
  0.1437155  -0.06993005  0.0442924   0.00181575  0.11504015  0.12228624
  0.02770753  0.02415695  0.05476293 -0.16160353]",0.08102890601327055,"['회원', '단순', '산행']"
456,2,그런 점에서는 우리가 자신의 몸을 이해를 해야 한다고 봅니다,"[-1.23157799e-01  7.47600868e-02 -2.24289253e-01  9.07591637e-03
 -4.70711775e-02  1.08542204e-01 -7.85978362e-02  1.23677060e-01
  5.82326055e-02  1.04236372e-01 -1.71884492e-01 -3.74969915e-02
 -8.25774856e-03  2.48423554e-02  8.84014219e-02  1.73245724e-02
 -2.46859901e-02 -6.83003198e-03 -2.03815028e-02 -1.28720477e-01
 -2.04077980e-04  8.45104083e-02 -4.66271415e-02  1.82029121e-02
  7.12307692e-02 -7.10313246e-02 -2.09252797e-02  1.41645506e-01
  6.51274174e-02  5.50872162e-02 -8.93092155e-02 -1.96287259e-02
  5.98928705e-02 -7.49623403e-03  2.34196037e-02  1.07858941e-01
 -6.08491190e-02  2.60216415e-01 -8.23066905e-02  2.04267189e-01
 -3.71489637e-02  6.27210513e-02  1.92871187e-02  3.56578529e-02
 -5.62296016e-03  1.29018307e-01  2.00964987e-01  3.34097110e-02
 -1.02720298e-01 -7.40653574e-02  1.17685214e-01 -5.51747382e-02
  1.31456889e-02  1.44416347e-01  7.70059451e-02  4.64159902e-03
  1.00596525e-01  5.71272755e-03 -9.31183808e-03  3.96606885e-02
 -6.21126853e-02  1.06730923e-01 -4.84298542e-02 -1.92890376e-01
 -1.71868280e-02 -1.38218030e-01 -4.90921922e-02  7.32370317e-02
 -2.35163420e-02 -2.37108730e-02  1.91606566e-01 -8.19027126e-02
  1.06900722e-01 -4.34571318e-02  6.89761713e-02  1.66770574e-02
  2.50595872e-06 -1.50607064e-01  1.80373655e-03 -1.16405934e-01
  1.58132315e-01 -1.62772741e-02 -7.12466752e-03 -1.23724267e-01
  8.27787369e-02  3.67572531e-02 -6.75783753e-02  1.21810585e-01
  1.26570508e-01  2.08528936e-01  1.63264066e-01 -8.12494159e-02
  4.76374440e-02 -3.00100102e-04  1.32306337e-01  1.25204518e-01
  2.71055344e-02  2.53890064e-02  6.38568550e-02 -1.85731173e-01]",0.08107232218214261,"['자신', '이해']"
457,2,우리는 벌레도 싫고 일하는 것도 별로 안 좋아하는데 남이 하면 좋아 보이잖아요,"[-0.10727909  0.05630183 -0.22841835  0.00438905 -0.04815516  0.09945004
 -0.08293238  0.12175844  0.0394346   0.08032948 -0.14694498 -0.03361114
 -0.01991871  0.01394546  0.08161289  0.02023763 -0.02591505 -0.00109299
 -0.03211761 -0.10933267  0.00879957  0.0776102  -0.03788299  0.02923585
  0.0669181  -0.06344409 -0.03394902  0.12181385  0.06658284  0.04612771
 -0.08369327 -0.01474533  0.06285903  0.00408176  0.02321238  0.10201766
 -0.03112435  0.22437422 -0.07981867  0.18964735 -0.03809311  0.05622717
  0.01318759  0.02706557  0.00366362  0.11046946  0.19821127  0.02210911
 -0.09889466 -0.06254741  0.10255245 -0.04081519  0.00747692  0.13782488
  0.07206088 -0.00641467  0.09338685  0.01664311 -0.02504122  0.04987788
 -0.05259908  0.09613395 -0.05098813 -0.17660138 -0.00466037 -0.1237881
 -0.04496682  0.06008533 -0.03885697 -0.02793861  0.18215582 -0.07400972
  0.10432194 -0.04195308  0.05326506  0.0076994   0.00210506 -0.14110027
 -0.00430351 -0.10165023  0.1459368  -0.01912206 -0.00343543 -0.11098376
  0.06242832  0.0467266  -0.06696875  0.08876625  0.11539739  0.18269846
  0.14983879 -0.09073109  0.04043981 -0.00178726  0.11893337  0.12012866
  0.02324762  0.02034451  0.05128135 -0.17847827]",0.08132442328386436,"['벌레', '좋아하', '보이']"
458,2,그렇게 갔는데 보니까 또 평평한 데가 있더라고 그래서 둘이서 자리를 폈어,"[-0.10132067  0.05488238 -0.1963732   0.00643547 -0.04425957  0.09314488
 -0.07102794  0.10369281  0.05098443  0.08762795 -0.14656822 -0.03636232
 -0.01276874  0.01907498  0.0701645   0.02239973 -0.01640514  0.00226695
 -0.01404564 -0.11429699 -0.00142193  0.07349639 -0.04289569  0.02432078
  0.05672879 -0.05994071 -0.01361535  0.12077173  0.05608232  0.04896078
 -0.0762751  -0.017368    0.04913816 -0.00401859  0.03379165  0.09960336
 -0.04265394  0.2127876  -0.0664318   0.1823697  -0.03001984  0.04825556
  0.02277545  0.02165908 -0.01012373  0.12046783  0.17398846  0.02086601
 -0.09927018 -0.05396545  0.09206154 -0.04301358  0.01522247  0.1205523
  0.05602537 -0.00128355  0.0789258   0.00463154 -0.00809384  0.03099393
 -0.05571642  0.08184939 -0.03650426 -0.15982947 -0.01040555 -0.12020434
 -0.04211613  0.06167369 -0.02304899 -0.02656811  0.16331682 -0.06857511
  0.09346338 -0.03873248  0.05781181  0.016327   -0.00509277 -0.12801583
 -0.0006211  -0.10206315  0.1399237  -0.01664959 -0.00229864 -0.10723937
  0.05835877  0.03463092 -0.06021871  0.09463025  0.10285901  0.18780325
  0.13262653 -0.06826164  0.03601806 -0.00101585  0.10625762  0.10278571
  0.01429151  0.02495266  0.06196493 -0.16963436]",0.08155933411586323,['자리']
459,2,그래서 지금부터 보냈으면 좋겠어 보내 가지고 거기서 혼자 한번 살아봐라,"[-0.10449446  0.05636143 -0.20042332  0.00347031 -0.04746434  0.09416682
 -0.06411619  0.10849406  0.04711784  0.08785948 -0.15755159 -0.04185293
 -0.0141437   0.01994443  0.06414748  0.02153729 -0.02543389 -0.00767923
 -0.01019229 -0.11547124  0.00363045  0.07785052 -0.03929745  0.01235295
  0.04906764 -0.06500158 -0.01672981  0.11896229  0.05908825  0.04710399
 -0.07317845 -0.02241755  0.04533611 -0.0061866   0.02927495  0.0912501
 -0.05331516  0.21884902 -0.07088137  0.17445728 -0.034405    0.04797885
  0.01623795  0.02942306 -0.01642578  0.11915626  0.16321406  0.02696789
 -0.08912627 -0.06208078  0.09888446 -0.04546664  0.03143207  0.1287453
  0.05390181  0.00840519  0.07933853  0.0106403  -0.00058586  0.02823162
 -0.05868158  0.08370569 -0.03276119 -0.15743396 -0.01162334 -0.11735588
 -0.04080619  0.06807749 -0.02464904 -0.02976285  0.17399804 -0.07081693
  0.09779918 -0.03156162  0.06000577  0.02401225 -0.00194782 -0.12336956
  0.00526325 -0.0906771   0.14156997 -0.01453101 -0.00237094 -0.10708693
  0.06367999  0.0304875  -0.06453514  0.09567664  0.10689895  0.18318827
  0.13359709 -0.06281991  0.03781699  0.00245744  0.11421452  0.11006361
  0.02292927  0.02520051  0.05720473 -0.17005268]",0.08169467688879946,['지금']
460,2,그런 걸 하면 거기서 또 모욕하고 그래야 되잖아 근데 나는 그런 데를 싫어해,"[-1.06059194e-01  6.02343827e-02 -1.98869854e-01  4.28860355e-03
 -4.34706174e-02  9.71616209e-02 -7.47513846e-02  1.12081133e-01
  4.91552949e-02  8.20632130e-02 -1.43934637e-01 -3.97055149e-02
 -1.26872621e-02  1.66972838e-02  7.64487982e-02  1.40224993e-02
 -1.51414415e-02 -6.02779957e-03 -1.90544743e-02 -1.11816555e-01
 -3.66835203e-03  7.88069591e-02 -4.28878628e-02  1.80165246e-02
  5.89731410e-02 -6.68702871e-02 -1.48217501e-02  1.10602431e-01
  6.36866018e-02  3.87447700e-02 -7.31349364e-02 -1.71434265e-02
  5.83585612e-02 -9.14876536e-03  3.10805067e-02  9.47356001e-02
 -4.42767181e-02  2.13512272e-01 -6.58390969e-02  1.78529486e-01
 -3.41618508e-02  4.79983762e-02  1.52655346e-02  2.67137010e-02
 -1.00215832e-02  1.11726865e-01  1.63755819e-01  2.52285749e-02
 -9.37781483e-02 -5.28809316e-02  1.01063788e-01 -4.77830432e-02
  1.80939957e-02  1.18329287e-01  6.12406284e-02  3.10299522e-03
  8.56063887e-02  2.57541263e-03  1.73217442e-04  3.93543132e-02
 -4.94945534e-02  8.66324231e-02 -4.39823121e-02 -1.63721144e-01
 -5.69100212e-03 -1.19686440e-01 -4.63303365e-02  5.75519316e-02
 -2.49893218e-02 -2.68514659e-02  1.65691391e-01 -6.61885664e-02
  9.35473442e-02 -4.15781625e-02  5.49256466e-02  1.33110397e-02
 -3.04475846e-03 -1.19373634e-01 -5.21468278e-03 -9.14204046e-02
  1.32289201e-01 -2.19289921e-02 -1.21985180e-02 -1.02189109e-01
  6.58458397e-02  3.50758880e-02 -6.84712902e-02  9.75576118e-02
  1.06558383e-01  1.78474694e-01  1.36299819e-01 -6.84447363e-02
  4.53173555e-02  1.08133396e-03  1.18477039e-01  1.10112332e-01
  2.64574327e-02  3.10125891e-02  6.12526573e-02 -1.65687352e-01]",0.08180743914780807,['모욕']
461,2,그니까 내가 함께 가야 할 것 같거든 근데 가면 내가 고생이니까 안 가려고 그래요,"[-0.10140435  0.06283817 -0.20179291  0.00859188 -0.04016158  0.09396456
 -0.07262219  0.11070701  0.05755785  0.08614308 -0.14316286 -0.03719905
 -0.01457436  0.01432784  0.07119076  0.02217874 -0.02078237 -0.00959203
 -0.02005257 -0.11108082  0.00293933  0.06766101 -0.03297966  0.01812934
  0.06236536 -0.05899459 -0.00972375  0.11116383  0.05943929  0.03489638
 -0.07488398 -0.01153288  0.05801313 -0.0149938   0.03257065  0.10026278
 -0.05341604  0.22224207 -0.06924468  0.17390355 -0.02893708  0.04825298
  0.01786318  0.02289139 -0.01012506  0.10964812  0.16987081  0.02146205
 -0.10032139 -0.05977817  0.09438884 -0.04461712  0.01814337  0.12929706
  0.0624678   0.00708339  0.08460014  0.0100752  -0.00937923  0.03803031
 -0.05550719  0.09217871 -0.03946678 -0.16570298 -0.00836276 -0.11667085
 -0.03942201  0.06824965 -0.02447027 -0.02810614  0.1624923  -0.06595329
  0.09006654 -0.03579285  0.06387442  0.01757758  0.00085589 -0.12097182
  0.00196822 -0.09272913  0.13139702 -0.0144174  -0.00053954 -0.10092179
  0.06064477  0.03785256 -0.06270944  0.09570581  0.11025145  0.18202092
  0.13738738 -0.0621879   0.04926137  0.00535097  0.11428662  0.10615074
  0.01641578  0.0183445   0.05960419 -0.1587152 ]",0.08318791477566909,['고생']
462,2,내가 자기한테 못 맞춰 주잖아 자기가 나한테 맞추면 산 타는 기분도 안 들 거고,"[-0.11967546  0.06338008 -0.238748   -0.00237499 -0.04576307  0.11626808
 -0.07288528  0.11846397  0.04861488  0.10135138 -0.16433851 -0.04194392
 -0.01094749  0.00958466  0.0842807   0.01660982 -0.02330887 -0.00766958
 -0.01498666 -0.12964737 -0.00138919  0.08243915 -0.04475209  0.02788748
  0.06992047 -0.07017331 -0.01876348  0.1330022   0.06021183  0.04845063
 -0.08540438 -0.02484301  0.06055726 -0.01626     0.02483906  0.11987796
 -0.05242387  0.24973749 -0.06735884  0.20813072 -0.04364535  0.06505772
  0.01913344  0.02912352 -0.00743181  0.1378831   0.1991765   0.03264305
 -0.1163729  -0.07101896  0.10695304 -0.04956832  0.01671696  0.14407519
  0.08146208 -0.00239281  0.08892719  0.01311994 -0.00939176  0.04259522
 -0.06262697  0.10457288 -0.04504154 -0.1868313  -0.01511175 -0.12929557
 -0.04770087  0.06531142 -0.0390376  -0.03684663  0.19061357 -0.07672548
  0.11866879 -0.04134693  0.06482332  0.01619172  0.00916488 -0.1416495
 -0.00034516 -0.12393221  0.16292383 -0.02639617 -0.00068742 -0.12539281
  0.07699773  0.03393151 -0.07438803  0.11740766  0.12439334  0.21713565
  0.1610952  -0.08328538  0.0494657  -0.00851282  0.14046618  0.12580365
  0.01620523  0.02392552  0.0653246  -0.18913981]",0.08401242355557337,"['맞추', '기분']"
463,2,텐트 안에서 자는 게 밤에 야경  그 불빛을 보는 낭만이 좋은 건데,"[-1.16850533e-01  7.71887675e-02 -2.09056124e-01  7.28345988e-03
 -4.46375087e-02  1.05870381e-01 -8.15400034e-02  1.08984627e-01
  5.00528328e-02  9.26642716e-02 -1.46947965e-01 -5.24011813e-02
 -2.26690080e-02  2.50259433e-02  8.96665901e-02  2.65279859e-02
 -2.43029110e-02 -6.88127754e-03 -2.43406016e-02 -1.30002499e-01
  4.37485846e-03  7.74354786e-02 -5.17679006e-02  3.36240642e-02
  7.08442628e-02 -8.94025862e-02 -2.49032490e-02  1.30982786e-01
  5.57015352e-02  5.10113500e-02 -9.79399607e-02 -6.21714024e-03
  5.32072857e-02 -4.84600756e-03  3.26747149e-02  1.11430310e-01
 -4.99833860e-02  2.37408236e-01 -7.93655515e-02  1.92703277e-01
 -4.09138836e-02  6.17508069e-02  1.90526973e-02  1.09504601e-02
 -1.74408741e-02  1.32613659e-01  1.91290766e-01  4.34224233e-02
 -9.87838358e-02 -7.17515200e-02  9.71857384e-02 -4.93062064e-02
  1.02625238e-02  1.42315343e-01  7.81113505e-02 -1.78141259e-02
  8.78071636e-02 -1.52343535e-04 -4.34430549e-03  4.49726842e-02
 -6.45471588e-02  9.37370732e-02 -6.55886680e-02 -1.88694715e-01
 -2.02933047e-03 -1.32487342e-01 -4.33893390e-02  7.53228590e-02
 -1.31227141e-02 -3.96607742e-02  1.90583810e-01 -7.12365583e-02
  1.06341988e-01 -3.84507217e-02  5.32989167e-02  2.07276940e-02
 -3.74474120e-03 -1.36076897e-01  1.48628780e-03 -1.07685365e-01
  1.47553027e-01 -1.24663468e-02 -4.88166523e-04 -1.02816194e-01
  6.10400625e-02  2.28374675e-02 -7.31129125e-02  1.09209880e-01
  1.15166172e-01  2.17834026e-01  1.51345551e-01 -7.61170238e-02
  3.29275094e-02 -3.64180817e-03  1.33144289e-01  1.14278287e-01
  2.24325154e-02  4.16006483e-02  6.98674247e-02 -1.79048464e-01]",0.0843132086293318,"['텐트', '야경', '불빛', '낭만']"
464,2,겨울 동안 밭에 갈 일이 없어서 집에 있을 때는 우울증이 오기도 했어,"[-1.12310290e-01  6.13991581e-02 -2.05537245e-01 -9.54746548e-03
 -4.74201590e-02  9.82380584e-02 -6.41553849e-02  1.10855006e-01
  4.37470004e-02  7.65953809e-02 -1.38644457e-01 -3.47128958e-02
 -2.33411249e-02  1.57792084e-02  7.17840493e-02  1.05104586e-02
 -3.12241744e-02 -1.47808148e-02 -9.63495299e-03 -1.09871656e-01
 -5.40225953e-03  8.31312090e-02 -3.39464918e-02  1.42912874e-02
  5.69082387e-02 -5.68196066e-02 -2.10700817e-02  1.26005173e-01
  6.58315569e-02  5.13354540e-02 -6.55294135e-02 -1.30940201e-02
  5.82941100e-02 -6.60977932e-03  2.52427328e-02  1.01452887e-01
 -3.66173461e-02  2.33474463e-01 -7.03463107e-02  1.79477081e-01
 -3.28956284e-02  5.98384179e-02  2.09539644e-02  4.18426879e-02
 -1.45056909e-02  1.22262038e-01  1.68091267e-01  2.02835985e-02
 -9.63639840e-02 -5.12280092e-02  9.85101014e-02 -4.61303778e-02
  8.62950925e-03  1.26452789e-01  7.08485395e-02 -8.94172862e-03
  7.98516497e-02  2.60083587e-03 -3.09615443e-03  3.65416706e-02
 -6.74829409e-02  8.72008055e-02 -4.24970426e-02 -1.73303396e-01
 -1.36722103e-02 -1.14504322e-01 -4.22340333e-02  5.90767711e-02
 -2.41489280e-02 -2.26594843e-02  1.67060316e-01 -6.75975755e-02
  9.20998603e-02 -3.39523405e-02  5.76128624e-02  1.76465679e-02
 -3.45228077e-03 -1.12246975e-01  2.12680956e-04 -1.05794758e-01
  1.42495036e-01 -1.22203100e-02 -5.72063448e-03 -1.12921000e-01
  6.37803897e-02  3.09253894e-02 -6.91424534e-02  9.12153944e-02
  9.98242423e-02  1.87208354e-01  1.34621844e-01 -7.35077858e-02
  4.93061468e-02  1.22491140e-02  1.23214521e-01  9.95323434e-02
  2.14013327e-02  3.23009752e-02  6.78829774e-02 -1.74151644e-01]",0.08585293154824007,"['겨울', '동안', '우울증']"
465,2, 좋아하잖아 따라가서 나는 뚱뚱한 몸이지만 이것저것 입어보고,"[-0.11959726  0.07187562 -0.23453717  0.01218092 -0.0564956   0.10567257
 -0.07509287  0.13406815  0.06088622  0.09325565 -0.17169015 -0.04650409
 -0.01609528  0.01906966  0.08635398  0.0197395  -0.03144987 -0.00891728
 -0.02669802 -0.13703646  0.00032454  0.09235888 -0.05496152  0.0251694
  0.0666379  -0.06884806 -0.01009397  0.13774428  0.07010938  0.05517592
 -0.08926052 -0.01550241  0.07134409 -0.00832431  0.04264501  0.11752021
 -0.05865325  0.25659359 -0.07833552  0.20433126 -0.04433143  0.05697874
  0.01114431  0.03077578 -0.01591127  0.13884625  0.19812737  0.02585731
 -0.1060425  -0.07179534  0.11411407 -0.04805324  0.02398996  0.15367058
  0.07408622  0.01312962  0.0943692   0.00737723 -0.0156777   0.04636899
 -0.06251324  0.09564013 -0.04757959 -0.18868576 -0.01781025 -0.13574721
 -0.05012078  0.06812676 -0.03069837 -0.02712274  0.20263942 -0.07495468
  0.10568964 -0.04111673  0.07141651  0.01984142 -0.00301362 -0.15235104
  0.00145293 -0.11247678  0.1562412  -0.02357476 -0.00338131 -0.11882667
  0.06903544  0.04104919 -0.07391877  0.11730861  0.11553539  0.2150835
  0.15367159 -0.08596303  0.04416505 -0.00193923  0.12459852  0.12264965
  0.02373838  0.02702727  0.0706501  -0.19541742]",0.08657144443465685,"['따라가', '이것저것']"
