,cluster,convrs,vec,distance,token
3219,5,가을에 가면 운치 있게 풍경을 볼 수 있고 봄이 되면  벚꼿이 펴서 정말 예뻐,"[-7.80893788e-02 -2.66653448e-01 -6.14195392e-02  6.60078526e-02
  2.65492857e-01 -9.08806082e-03 -2.42923107e-02  5.98988356e-03
 -1.73719123e-03  1.40576586e-01  5.88061884e-02  7.61449561e-02
 -1.48717269e-01  1.24582343e-01  1.01172134e-01 -9.07835811e-02
 -1.42175868e-01 -1.30617663e-01 -9.95817780e-02 -1.38655275e-01
  2.41322052e-02  1.90061759e-02 -1.73380692e-02 -7.45971352e-02
  4.38554846e-02  3.15062478e-02  1.48454905e-01 -3.87878087e-03
 -4.26744483e-02  9.22501981e-02 -1.25416443e-01  3.74973193e-02
 -7.05142468e-02 -6.56857863e-02 -1.18164040e-01  9.93086174e-02
  2.32421905e-01  2.23420978e-01 -3.34562421e-01 -1.86287239e-01
 -5.13079762e-02 -3.85964774e-02 -4.58866246e-02 -3.72005539e-04
 -1.14342403e-02 -1.10272989e-01  1.55510515e-01  8.51532742e-02
 -4.34793681e-02 -1.09336853e-01  1.18705772e-01  1.64718524e-01
 -2.98063874e-01 -1.74599499e-01 -2.34950949e-02  1.27727881e-01
  2.52353430e-01  1.47285551e-01  1.66105226e-01  9.87061486e-02
 -2.42756084e-01  3.10110804e-02 -8.34746193e-03 -9.98202804e-03
 -1.38740927e-01 -4.90989424e-02  1.40993791e-02 -8.14124122e-02
  2.97540501e-02  1.27836585e-01  1.12625681e-01 -7.30821267e-02
 -1.33698747e-01 -1.60433669e-02  7.72841424e-02  1.51003540e-01
 -1.21277422e-01 -7.50488266e-02 -1.96581706e-01  1.65849982e-04
  2.94827987e-02  5.24364524e-02  1.77902747e-02 -2.23043859e-01
 -4.70086224e-02 -3.96938361e-02 -3.17320116e-02  1.02452904e-01
 -1.13252684e-01  1.41316995e-01  8.36673472e-03 -1.15003929e-01
 -6.82723075e-02  4.64436561e-02  1.06267475e-01  4.13739681e-02
 -3.42590809e-02  1.22358911e-01  1.39722601e-01  2.47097105e-01]",0.5810120177923573,"['가을', '운치', '풍경']"
3220,5,영암 거기 벚꽃도 보면 진짜 좋지 그리고 가을에는 내장산 같은 데 가고,"[-4.00976613e-02 -1.36835635e-01 -8.51301104e-02  2.92964410e-02
  2.44424805e-01 -1.28788725e-02 -5.32845370e-02  1.00346409e-01
  2.28622550e-04  8.63931980e-03 -3.92537788e-02  1.11034781e-01
 -1.86429054e-01  1.40332952e-01  1.88035369e-01 -3.32197100e-02
 -1.71663672e-01 -7.97914714e-02 -8.14604163e-02 -1.81082636e-01
  2.19827294e-02 -5.82000194e-03  2.99667977e-02 -9.46643651e-02
  1.56183138e-01 -2.43155286e-02  1.56799182e-01 -1.09240532e-01
  4.75577340e-02  1.41081050e-01 -1.68502510e-01  3.21760997e-02
 -4.60291840e-02 -7.77305849e-03 -5.17272167e-02  5.64566217e-02
  1.87217146e-01  9.35856327e-02 -3.54532033e-01 -2.15606362e-01
 -6.10636547e-02 -6.04869761e-02 -8.01158920e-02 -5.47240395e-03
  3.48913260e-02  1.30109200e-02  1.15893766e-01  1.02997266e-01
 -1.82689708e-02 -1.78138107e-01  6.84176534e-02  9.28349420e-02
 -2.68650174e-01 -2.05838323e-01 -4.76488434e-02  1.55718893e-01
  1.84105679e-01  1.37082964e-01  2.02258751e-01  1.62817031e-01
 -3.25106412e-01  7.53057823e-02 -3.69893834e-02  1.39999529e-02
 -3.85034829e-02 -2.73846667e-02  7.07876310e-02 -1.55813754e-01
  3.73901911e-02  1.75765529e-01  9.84778926e-02 -6.40711114e-02
 -8.24630558e-02 -6.25011884e-03  8.23305249e-02  1.88223004e-01
 -9.72274691e-02 -4.16981876e-02 -1.16112232e-01 -8.83754343e-03
 -9.17013511e-02  1.20372184e-01  4.27261228e-03 -2.87857383e-01
 -7.22028613e-02 -9.57426056e-02 -2.35843775e-03  2.96361670e-02
 -3.16650197e-02  5.52921183e-02  2.09134053e-02 -8.80327299e-02
 -4.06822972e-02  4.46431302e-02  4.52436246e-02  3.61723080e-02
 -5.48746511e-02  5.28463423e-02  9.65703130e-02  2.46790752e-01]",0.5830788547840924,"['영암', '벚꽃', '가을', '내장산']"
3221,5,앙상한 가지만 남지 않고 파랗고 그러니까 존경스러워,"[-0.02633476 -0.09377859 -0.09049769  0.00033578  0.19402    -0.07271611
 -0.00192385  0.10832244  0.01998071  0.08348379 -0.0852742   0.12176085
 -0.19222254  0.10809705  0.05674899 -0.02174341 -0.16734512 -0.00178268
 -0.00165299 -0.13990432 -0.06042005  0.09427016 -0.00267075 -0.00312946
  0.15704232  0.01156035  0.15071216 -0.09465738  0.16655087  0.1612396
 -0.15017763  0.05619678 -0.0699164  -0.03533584 -0.08915973  0.12245701
  0.12582883  0.22877988 -0.2599671  -0.09160095 -0.01367415 -0.13569382
 -0.05884563 -0.08078143 -0.02625725 -0.10583398  0.07887949  0.10172179
 -0.14657833 -0.067631    0.12226077  0.06510523 -0.27282605 -0.15870503
 -0.11791696  0.04529059  0.16763242  0.14503969  0.17359194  0.02602237
 -0.2611046  -0.03081669  0.00126558  0.01353059 -0.00080892  0.07406325
  0.04256616 -0.13616155  0.06828662  0.11599061  0.04124999 -0.02935611
 -0.00304007 -0.03343981  0.11192258  0.11721244 -0.05773389 -0.00219329
 -0.10660335 -0.02749798 -0.10051516 -0.01168381  0.05620722 -0.2898425
 -0.07034134 -0.13933907 -0.03115601  0.03944246 -0.0426496   0.05365992
  0.05339627 -0.11258438 -0.01615518 -0.02512963  0.03746394 -0.04325685
 -0.12652136  0.01761034  0.01979782  0.22386624]",0.5851532855394326,"['파랗', '존경']"
3222,5,그리고 여름에 내가 왜  알아,"[-7.07660690e-02 -8.47174376e-02 -1.36239916e-01  7.08724707e-02
  1.15875170e-01 -3.89410034e-02 -9.15784091e-02  1.76901259e-02
  2.69276761e-02  3.64341401e-02  5.74923605e-02  1.80637285e-01
 -7.81761855e-02  1.76603153e-01  8.82147774e-02 -4.15168554e-02
 -2.09307030e-01 -1.41423047e-01  3.95599715e-02  3.22092772e-02
 -1.15739964e-01  5.71811572e-02  4.52483632e-02  6.50094524e-02
  2.08469570e-01 -1.35733103e-02  6.27683178e-02 -1.32579386e-01
  6.39168397e-02  8.45657587e-02 -1.03175096e-01  4.39810492e-02
 -2.85645779e-02 -8.32623765e-02  9.29356366e-02  3.73648219e-02
  1.67197853e-01  4.23286781e-02 -2.83114702e-01 -6.39735013e-02
 -4.96908985e-02  1.23373326e-02 -5.29301837e-02 -9.64658931e-02
  7.41100684e-02 -2.04620119e-02  7.29781911e-02  1.30846322e-01
 -6.79991096e-02 -4.96286862e-02  1.45276086e-02  4.56317179e-02
 -8.94907564e-02 -6.32176399e-02 -8.93661845e-03  1.39765684e-02
  1.22893803e-01 -6.68247230e-03  1.73627824e-01  5.39480411e-02
 -2.41943598e-01 -6.95849909e-03 -2.95431782e-02 -4.32496518e-02
  8.34334940e-02  1.62779510e-01  1.14320822e-01 -1.61546126e-01
 -9.71729085e-02  7.22666681e-02  7.83718526e-02 -1.06901653e-01
 -3.40319984e-02  4.11871225e-02 -5.19674271e-02  2.30353504e-01
  7.83223286e-02 -1.37069204e-04 -6.55321404e-02 -3.79444771e-02
 -2.43900474e-02  2.70972755e-02  5.89910103e-03 -2.87496448e-01
  6.53524399e-02 -2.02237248e-01 -1.37816608e-01  3.29948738e-02
  5.65254726e-02  7.31143877e-02 -4.30454463e-02  1.01513997e-01
  5.42383082e-03 -7.72445947e-02  6.00196756e-02 -1.26223221e-01
 -5.31952567e-02  8.40196311e-02  2.41264235e-02  1.55386791e-01]",0.6024348155644035,['여름']
3223,5,근데 그게 겨울에 이렇게 노란 낙엽이 떨어졌는데 그게 너무 아름다운 거야,"[-0.09439221 -0.03612532 -0.13360542  0.02413679  0.16614832 -0.10411774
 -0.0444914   0.12270734  0.00906296  0.02281179 -0.05115373  0.15806738
 -0.15871383  0.14496247  0.2248431  -0.05643512 -0.24393862 -0.10010814
 -0.06778982 -0.12685557 -0.07031938  0.00928821  0.07246314  0.01918205
  0.25343722 -0.02912081  0.13554293 -0.10915362  0.04932003  0.14724486
 -0.160774    0.0157239  -0.03034981  0.08062337  0.05215341  0.06765028
  0.23731826  0.06693351 -0.2555411  -0.1175948  -0.13352236  0.00584826
 -0.11119528  0.06843684  0.0380028   0.02516912  0.11138467  0.07331737
 -0.03338983 -0.10634993  0.03640865  0.08394828 -0.2678113  -0.22185151
  0.02715214  0.09661689  0.14380851  0.10663339  0.20636469 -0.03562674
 -0.3088478  -0.01833211 -0.00395335 -0.07260987  0.06894704  0.14503856
  0.08974398 -0.09569719 -0.05210162  0.12315909  0.06916656 -0.08097839
 -0.04286049  0.04896323  0.1026461   0.24968788  0.02435091  0.02011879
 -0.09722012 -0.05912451 -0.05699856  0.01165146  0.00206592 -0.31420186
  0.09602319 -0.18785441 -0.07012561  0.02957702 -0.01129311 -0.00145119
 -0.04217431  0.01077904  0.0499486  -0.05791612 -0.02332198 -0.05476044
 -0.0169368   0.05600829  0.04163381  0.18035537]",0.6032230987254665,"['겨울', '낙엽']"
3224,5,봄에 가면 봄대로 좋고 여름에 가면 여름대로 좋고 겨울은 눈 때문에 하얗고,"[-0.08296785 -0.02921834 -0.14853416  0.04136534  0.13233206 -0.10873853
 -0.04015172  0.09676483 -0.00356511  0.0053686   0.01246113  0.15466498
 -0.14112662  0.15391779  0.10609998 -0.06804323 -0.2717833  -0.1060494
 -0.01727723 -0.07828984 -0.09149915  0.02952692  0.04964813  0.02040475
  0.24815589 -0.05127604  0.14729044 -0.11407999  0.07127483  0.15611596
 -0.16273536  0.03330115 -0.05661647  0.04566729  0.05396824  0.11313696
  0.23639953  0.07164659 -0.23730607 -0.11207118 -0.06223943 -0.02243002
 -0.06538796  0.01179571  0.0542865  -0.00340515  0.11002404  0.07506931
 -0.04288784 -0.10068494  0.0479788   0.0355719  -0.23703861 -0.1492802
 -0.00597881  0.02194911  0.16677207  0.04916934  0.20135084 -0.01785582
 -0.32989788 -0.00585049 -0.0381216  -0.09479473  0.06489656  0.12979262
  0.10831948 -0.13863362 -0.02005414  0.04302666  0.04912568 -0.05494039
 -0.02604632  0.07217567  0.11239441  0.25540292  0.02147196  0.00910205
 -0.12732807 -0.03729098 -0.11024641 -0.03350148  0.04725328 -0.29560086
  0.06510307 -0.18666302 -0.04541197  0.00333678 -0.03129663  0.0635985
 -0.04112643 -0.00823118  0.02499276 -0.07023402  0.00207627 -0.06928609
 -0.05569607  0.07606427  0.00652591  0.18741924]",0.6077556423637487,"['여름', '여름', '겨울', '하얗']"
3225,5,가을에 가면 운치 있게 풍경을 볼 수 있고 봄이 되면 벚꽃이 펴서 정말 예뻐,"[-0.04447572 -0.25824508 -0.09280779  0.04503942  0.25363097 -0.0099147
 -0.07801477  0.03608498 -0.00379252  0.07764623  0.05414338  0.09560112
 -0.15789752  0.10827549  0.09805071 -0.06195393 -0.17169176 -0.13256432
 -0.08200034 -0.13054137 -0.04168852 -0.03306204 -0.06214854 -0.07110623
  0.02802699 -0.04299756  0.17180598 -0.0524233  -0.01071315  0.09331292
 -0.16484475  0.05542897 -0.06220382 -0.06668841 -0.07818469  0.07863205
  0.2228269   0.14183424 -0.34394678 -0.22928052  0.0145124  -0.05018147
 -0.01350628 -0.00813116  0.01864395 -0.04295493  0.13298135  0.09055417
 -0.05934052 -0.14844555  0.1127414   0.12719448 -0.28187582 -0.1304452
 -0.04465512  0.11945049  0.21761473  0.12687813  0.17182931  0.17738588
 -0.29317123  0.04399814 -0.05162507  0.04081869 -0.10768797 -0.10531894
  0.04788251 -0.08443668  0.02126401  0.11975309  0.09603242 -0.06860004
 -0.10673936 -0.01749932  0.05674172  0.1722971  -0.12293103 -0.06930008
 -0.17137958  0.00657334 -0.02350316  0.05005265  0.0211364  -0.20967406
 -0.06019554 -0.08774287  0.00888792  0.02820483 -0.07532401  0.10760815
 -0.01979262 -0.10093416 -0.0825721   0.01734221  0.11633343  0.05032622
 -0.08481641  0.08553306  0.11437865  0.23762469]",0.6079328086146345,"['가을', '운치', '풍경', '벚꽃']"
3226,5,아직 그 단풍이 그 쪽은 너무 시월에 갔거든,"[-0.04895944 -0.08051772 -0.03187344 -0.02056358  0.12932828  0.01642955
 -0.05633225 -0.01288978 -0.03040182  0.06008454 -0.09536608  0.10390481
 -0.13045977  0.08071117  0.14168742 -0.01223944 -0.11223061 -0.01177288
 -0.1285462  -0.08377444  0.06782237  0.05168073  0.15400898 -0.04164159
  0.13386638  0.01110874  0.15614188 -0.04856543  0.03344531  0.07220735
 -0.09382848  0.00288811 -0.08030323  0.01522027 -0.00225466  0.1005748
  0.1048697   0.13064046 -0.26767874 -0.10362607 -0.11154062 -0.03543089
 -0.04241115 -0.02523754  0.00745628 -0.02582096  0.08195889  0.08167876
  0.01792958 -0.15381761  0.05202523  0.11305736 -0.22315359 -0.17262745
 -0.0225685   0.13966456  0.2288203   0.0605309   0.24529883  0.08544717
 -0.12200468  0.05531078  0.0032992  -0.03075618  0.02495582  0.11846674
  0.05482065 -0.12659045  0.07694542  0.08258802  0.11697042 -0.09930316
 -0.03478087 -0.01177267  0.11454639  0.17491625 -0.03305171 -0.02281633
 -0.0959955   0.00404607 -0.11889812  0.11160141  0.00455076 -0.22428611
  0.02851639 -0.05639754  0.00355053  0.07135825 -0.03221176 -0.00963305
 -0.0171323  -0.13072926  0.07041191  0.01483171 -0.07565223  0.00671397
  0.01796918  0.07918362 -0.00563043  0.1675676 ]",0.6134301941670581,"['단풍', '시월']"
3227,5,나는 겨울에 한번 그램핑을 갔었어 근데 겨울은 정말 그램핑은 아니더라,"[-0.0968718  -0.04532637 -0.15174042  0.01113275  0.16843225 -0.09085944
 -0.05655643  0.16005976 -0.01379018 -0.01016171 -0.06458296  0.15404832
 -0.16296113  0.14277479  0.19264585 -0.03617673 -0.25085193 -0.13007736
 -0.10536262 -0.14139983 -0.04484036  0.01148026  0.08137105  0.0047964
  0.27075484 -0.03747657  0.1250962  -0.08073365  0.03383658  0.15429133
 -0.16443875  0.0024608  -0.00713017  0.08635806 -0.02495568  0.06390776
  0.25352696  0.06257571 -0.27378735 -0.1003584  -0.10986332  0.01385264
 -0.1435069   0.07154372  0.05737652  0.04673978  0.07872731  0.07408006
  0.00706514 -0.1419931   0.03437512  0.06749711 -0.2804944  -0.21962021
  0.03135559  0.0833653   0.15132709  0.09582942  0.19824545 -0.02461383
 -0.33909807 -0.00172984 -0.01714586 -0.07632951  0.04805719  0.12184688
  0.09827734 -0.11035518 -0.04209562  0.11662146  0.07401247 -0.09310693
 -0.02654123  0.07632229  0.10393962  0.24346454  0.039072    0.01413368
 -0.12545852 -0.06972978 -0.07727155  0.01648572  0.00111246 -0.31456476
  0.10348672 -0.19960542 -0.04555738  0.03000204  0.00299692  0.01390138
 -0.0217602   0.02638154  0.01034582  0.00267851 -0.01801779 -0.01143621
 -0.0335622   0.07107507  0.07632399  0.18604341]",0.618980112200905,"['겨울', '그램', '겨울', '그램']"
3228,5,거기에 겨울이면 애들  타고 하는 그런 리조트도 있고요,"[-0.10709763 -0.10467266 -0.11614851  0.03150021  0.22243772 -0.12600087
 -0.0273286   0.13872364  0.00471163  0.03123641 -0.04916067  0.08526577
 -0.16753003  0.13436407  0.21326952 -0.05371407 -0.18951988 -0.16437706
 -0.10883829 -0.14508274  0.00794641 -0.02310354  0.01209141  0.01673653
  0.19975255  0.0525107   0.06533262 -0.06455728  0.01350138  0.19414738
 -0.21367854  0.04414329  0.07346368  0.11368157 -0.01027881  0.03673805
  0.29339916  0.08928549 -0.22742958 -0.10811436 -0.20746763 -0.00125921
 -0.18643999  0.12239847  0.03449747  0.01390169  0.13658044  0.01358615
 -0.01956531 -0.09311221  0.03427242  0.05938136 -0.3630685  -0.23228712
  0.0330567   0.11402945  0.14773224  0.165679    0.1889106  -0.11580192
 -0.30838037 -0.03837792  0.03327737 -0.10606676  0.04064197  0.15801392
  0.00707765 -0.01589754 -0.03099532  0.15257464  0.03319937 -0.03540253
 -0.05746335  0.10283967  0.10788757  0.22651985 -0.03798034 -0.06795551
 -0.17124541 -0.07707062 -0.00403272  0.04824746  0.01683215 -0.31345737
  0.12610345 -0.197384   -0.13222753  0.06134174 -0.05457214 -0.05763306
  0.00776115  0.03678392 -0.06016423 -0.01565476 -0.01502922  0.00223564
 -0.02358707  0.06959973  0.11142933  0.1737253 ]",0.6196838446692328,"['겨울', '리조트']"
3229,5,근데 그게 가을에 이렇게 노란 낙엽이 떨어졌는데 그게 너무  거야,"[-0.09020861 -0.15104342 -0.08607411  0.03535054  0.26500478 -0.06260347
 -0.02221086  0.06239451 -0.01121053  0.04855115 -0.03995785  0.12618685
 -0.18928435  0.15845187  0.20891489 -0.01932167 -0.18721643 -0.04326099
 -0.08553039 -0.17276797 -0.00921746  0.0431728   0.01791066 -0.04752686
  0.18414193 -0.03307573  0.21640427 -0.10259891  0.06396323  0.15736037
 -0.1721868   0.0378812  -0.09809833 -0.03050488 -0.01970592  0.14048505
  0.18635078  0.15557489 -0.3627173  -0.20494479 -0.08880559 -0.0525866
 -0.12913978  0.01494241  0.03284704 -0.00192096  0.11248516  0.11613454
 -0.03717475 -0.15617616  0.07421326  0.13621788 -0.31032073 -0.23512283
 -0.04187799  0.15997235  0.22001195  0.12432673  0.2561217   0.13411814
 -0.2840281   0.04484774  0.00090889  0.0160942  -0.02794061  0.04096682
  0.0598124  -0.17912893  0.01901249  0.12596297  0.1111877  -0.09876069
 -0.11249295 -0.01564048  0.10950088  0.20786259 -0.09715955 -0.04939998
 -0.11155347  0.03814623 -0.11039821  0.07254237 -0.00850803 -0.31476054
 -0.03071856 -0.08778369  0.00249082  0.0677392  -0.0765691   0.04875329
  0.01014091 -0.14619568  0.00494229  0.00415103  0.02453189 -0.02782585
 -0.01388764  0.08297416  0.04432069  0.23903967]",0.6238363046901357,"['가을', '낙엽', '거야']"
3230,5,봄에는 벚꽃 겨울에는 눈이 많이 온대 여기서 눈 많이 오는 거랑은 비교도 안 돼,"[-0.02446372 -0.17855771 -0.08647083  0.01234532  0.21107017 -0.07605477
 -0.07221058  0.17082915  0.01348948 -0.01890763 -0.03378495  0.0243555
 -0.1603491   0.10097153  0.10187741 -0.08458915 -0.10935198 -0.21464992
 -0.11275838 -0.17593119  0.09016357 -0.06726244 -0.06367042 -0.037491
  0.06567486  0.11187495  0.0403044  -0.0345685  -0.03303361  0.15320738
 -0.22992086  0.06005535  0.08937747  0.10965587 -0.09464175 -0.06449164
  0.27753502  0.05646696 -0.20309833 -0.1596627  -0.1514726  -0.03354389
 -0.12725346  0.05269348 -0.00548375  0.01986076  0.11951771  0.01731019
  0.03427193 -0.103159    0.05824552  0.03133336 -0.31480238 -0.20828648
 -0.00789451  0.14092526  0.15479846  0.14727531  0.12279589  0.00372625
 -0.3161357   0.05707176 -0.00660335 -0.10089505 -0.09477353 -0.0249257
  0.00065873  0.05447409  0.05980672  0.19573668  0.02828884  0.00640825
 -0.07529244  0.09685486  0.05367417  0.1191489  -0.1297974  -0.07771537
 -0.19616064 -0.11715743  0.00095187  0.12456259  0.03341497 -0.22412317
  0.05421734 -0.12410758 -0.13376473  0.05921102 -0.04155792 -0.04364504
  0.0179851   0.04981288 -0.1700817   0.06254013  0.09934726  0.09529218
 -0.06096039  0.08136716  0.19538493  0.21275805]",0.6355014509250688,"['벚꽃', '겨울', '비교']"
3231,5,그래서 입구 쪽 풍경이 되게 멋진 것 같았어 봄에 가는 것도 좋은 것 같아,"[-0.06333677 -0.15808883 -0.06439112  0.02476376  0.12286197 -0.07763664
 -0.00838953  0.07939701  0.04848471  0.00437543  0.01885154  0.09812747
 -0.08896217  0.11228459 -0.00453843 -0.12419502 -0.17303014 -0.126211
 -0.06930863 -0.10606161 -0.09031726 -0.02360751 -0.03574909  0.00175414
  0.04942572 -0.06808092  0.2059913  -0.09279345  0.00067591  0.0375894
 -0.1356185   0.03533577 -0.07258295 -0.02958284 -0.0405775   0.13474841
  0.19349962  0.10752158 -0.23600507 -0.18903224  0.08412512 -0.05390535
 -0.02858341 -0.0664062   0.02240631 -0.06845954  0.07590235  0.04662895
  0.01505627 -0.08320535  0.11316642  0.11311013 -0.14182913 -0.05082761
 -0.03428634  0.02887706  0.20174825  0.03087754  0.13393517  0.18038122
 -0.3018016   0.07405751 -0.08399069 -0.02509109 -0.16478744 -0.06602084
  0.04500668 -0.0639154   0.0960112   0.07159881  0.05141922 -0.09798079
 -0.1272987  -0.01624953  0.10371242  0.14434466 -0.0801941   0.0563584
 -0.17496449  0.01342145 -0.0233632  -0.06331808  0.02448842 -0.1422256
 -0.03879961  0.01230668  0.04656885 -0.02813332 -0.12287447  0.11801787
 -0.0083813  -0.05144258  0.02367176  0.00918444  0.04779191 -0.02382025
 -0.08392894  0.123721    0.04645133  0.20337234]",0.6587402387983221,"['입구', '풍경']"
3232,5,그 밑에는 또 꽃이 있고 그 안에 사계절이 다 있는 것 같더라고,"[-4.08219844e-02 -1.37950033e-01 -5.89955300e-02  5.25208563e-02
  2.06475466e-01  1.46486489e-02 -3.60751301e-02  9.46495607e-02
  5.64061962e-02  7.55328685e-02 -7.25194141e-02  1.59950659e-01
 -1.43803611e-01  1.95606709e-01  1.72542125e-01 -6.12683371e-02
 -1.69210017e-01 -1.58024803e-01 -9.04542133e-02 -1.90014780e-01
  6.70388639e-02  7.18071088e-02  1.38795063e-01 -1.03835121e-01
  1.83836728e-01  1.06535917e-02  1.47906885e-01 -1.12491012e-01
  2.22580582e-02  1.23793259e-01 -1.20440610e-01 -8.07060376e-02
 -5.49977422e-02  1.96362697e-02 -5.87943159e-02  1.24272093e-01
  1.75212607e-01  1.91688403e-01 -4.15718138e-01 -1.06420316e-01
 -1.13745525e-01 -4.31650989e-02 -1.38006270e-01 -5.60570955e-02
  2.84334887e-02 -6.90580234e-02  1.10601857e-01  1.43950000e-01
  1.73837375e-02 -1.39184460e-01  4.00777198e-02  1.41681179e-01
 -2.97664672e-01 -1.81841940e-01 -3.14159431e-02  1.51279718e-01
  2.90725827e-01  1.30329579e-01  2.13514149e-01  7.14718476e-02
 -2.99433231e-01  7.76968002e-02  3.81859019e-03 -7.42500648e-02
 -1.42566590e-02  1.11138910e-01  8.02332833e-02 -1.93037093e-01
  4.78120595e-02  2.05053076e-01  1.20204650e-01 -1.10333793e-01
 -2.74942610e-02 -5.27366027e-02  1.56493321e-01  1.45311788e-01
  4.22270596e-02  6.06294237e-02 -9.08749029e-02 -4.57698405e-02
 -5.30336499e-02  1.08911879e-01 -3.62410918e-02 -3.47791255e-01
  4.52093072e-02 -8.74328390e-02 -6.29771799e-02  9.06970873e-02
 -1.10297529e-02  2.37978790e-02  9.07366557e-05 -3.71933915e-03
  4.48112898e-02  8.91335383e-02  4.69677057e-03 -1.13105178e-01
 -1.52460178e-02  9.05328169e-02  6.73817098e-02  2.39746451e-01]",0.6589423368209034,['사계절']
