,cluster,convrs,vec,distance,token
1172,8,항상 마음에서 떠나지는 않은데 그게 이 마음처럼 잘되지 않더라고,"[ 0.03218226 -0.21554509  0.01535735  0.2296124  -0.2797177   0.0745545
  0.04584781 -0.02364812 -0.10000268  0.04755937  0.10366023 -0.00802614
 -0.03584695 -0.15925212  0.04024857 -0.10815077  0.09540751 -0.10399472
  0.04438667  0.01236451  0.01827746  0.06222364 -0.06910371  0.00864635
 -0.02454726  0.02187744 -0.0929249   0.03815929 -0.03680311 -0.22098947
  0.08933641 -0.03407775  0.10772739  0.01913381  0.01920815  0.09557567
 -0.09334771 -0.02453451 -0.10343001 -0.01241052  0.06873764 -0.0033156
  0.0681151   0.06239197 -0.0482543  -0.12789302  0.01904823  0.10277992
 -0.08064314 -0.0807088   0.17674552 -0.01485499 -0.01869843  0.07810284
 -0.06561434 -0.04230142  0.03595283 -0.04468533 -0.08800893  0.05931056
  0.06754488 -0.27426234 -0.01690196  0.14397874 -0.01034973 -0.02148802
 -0.02123465  0.02268636  0.06143991  0.008008    0.10999292 -0.17471871
  0.11502761 -0.08885804 -0.0045897   0.19969787  0.07578731 -0.11498038
  0.04504607 -0.06619851  0.01471422  0.09298611 -0.07350744 -0.03123062
  0.0611251  -0.18906333  0.0510067  -0.09746644 -0.03482427 -0.00421518
 -0.09832426 -0.13460466  0.02908663  0.19153583 -0.01575587  0.06592412
  0.02766603 -0.07073583  0.01441903 -0.08371662]",0.385744425853364,"['마음', '떠나', '마음']"
1173,8,내가 건강 염려증이 있어서 티브이에서 홈소핑을 하면 사놓는데,"[ 0.08018751 -0.17291738  0.10005684  0.16860457 -0.17843232  0.09681994
 -0.02781463 -0.11330818 -0.07133711  0.03189634  0.11312433 -0.02837551
 -0.09371965 -0.11856274  0.09474695 -0.02799243  0.11436979 -0.05934716
  0.10166167 -0.02829406  0.0723241   0.01097996 -0.20899363  0.04886274
 -0.11682738  0.03675799 -0.02762031  0.06387028 -0.00971376 -0.20334814
  0.0653925  -0.12152813  0.09546631 -0.03798701  0.00364925  0.12416522
  0.02816126  0.00790605 -0.1074541  -0.05227322  0.12748584 -0.06276825
  0.05782576  0.08945478 -0.00991642 -0.07939982  0.00079787  0.04319411
 -0.13713047 -0.01616393  0.13802908  0.0222863   0.00316051  0.04041631
 -0.0649042  -0.09369668 -0.04134098 -0.05508786 -0.0413165   0.03901582
  0.00453335 -0.24779935  0.04526233  0.04976781  0.02323766 -0.02793387
 -0.0353864   0.07302058  0.06039718  0.05681656  0.02932415 -0.21284002
  0.05719233 -0.13540767 -0.0031025   0.16682364  0.07797632 -0.12729199
  0.00998178 -0.08292411  0.05021396  0.09201794 -0.05645241 -0.09720361
  0.01923113 -0.22502078  0.00819794 -0.06086588 -0.04114986  0.08007176
 -0.08846232 -0.09876703  0.03730179  0.08916798 -0.02304523  0.00406534
 -0.0133376  -0.18006298 -0.00677552 -0.03159593]",0.38593561626120426,"['건강', '염려증', '티브이', '사놓']"
1174,8,실제 쳐보면서 어떤  해야  게임에 이길 수 있는 지 이야기를 해보자  ,"[ 0.05245616 -0.16971254  0.10433144  0.20037335 -0.19492126  0.14115676
 -0.03619326 -0.06795765 -0.12249452  0.01972525  0.12756114 -0.03680094
 -0.1122486  -0.13438618  0.07017379 -0.08232098  0.07855656 -0.08642036
  0.10019545  0.00040201  0.05243254  0.03283368 -0.15658772  0.08514766
 -0.16028404  0.02863785 -0.05164665  0.00951368 -0.07195354 -0.1856743
  0.08688383 -0.06334954  0.14699495 -0.00747281  0.0506178   0.09161194
 -0.06341708 -0.01788948 -0.15096435 -0.03676599  0.09039934 -0.02261087
  0.09120443  0.07321721 -0.06805541 -0.09350394  0.02290745  0.12101274
 -0.12776746 -0.06075386  0.12382341 -0.01112045  0.03114094  0.07099071
 -0.17276016 -0.09464746  0.00120868 -0.07814667 -0.0712783   0.01802888
 -0.01182691 -0.2608541   0.07727931  0.04320752  0.00339762 -0.03385832
 -0.0467409   0.04615241  0.0485446   0.03066635  0.11071745 -0.24899502
  0.13051556 -0.14923738 -0.01540684  0.18644178  0.13160369 -0.10941298
  0.08045311 -0.11295749  0.05383479  0.14093225 -0.08263798 -0.07322073
  0.01458819 -0.2692955   0.04127857 -0.09299476 -0.10339296  0.01858162
 -0.1125095  -0.16329673  0.05253363  0.1974702   0.04246553  0.06026059
 -0.02085271 -0.14025089 -0.04560351 -0.034236  ]",0.38633370812174966,"['실제', '게임', '이야기']"
1175,8,그런데 우리가 그냥 섣불리 판단을 해서 이 정도면 괜잖다 생각하잖아,"[-5.67945931e-03 -1.55110240e-01  1.24524347e-01  1.58450738e-01
 -2.08108991e-01  7.38981217e-02 -5.64080887e-02 -7.96473771e-02
 -4.22662236e-02 -1.68476403e-02  8.40597227e-02 -1.33082205e-02
 -5.50386906e-02 -1.56798035e-01  5.42911254e-02 -6.51729181e-02
  1.06531419e-01 -4.66492549e-02  1.29416689e-01  1.53023684e-02
  1.63994043e-03 -9.90555901e-03 -1.52998209e-01  2.96626519e-02
 -1.26897082e-01 -2.68803835e-02 -7.23212063e-02  5.35668544e-02
 -3.29360105e-02 -2.27605954e-01  1.17111638e-01 -8.27575177e-02
  1.24433517e-01 -2.53725629e-02 -2.36732531e-02  1.57132059e-01
 -8.44163075e-02  1.72674693e-02 -8.98659676e-02 -5.15772514e-02
  8.57986733e-02  1.84177291e-02  7.82029852e-02 -3.17893550e-02
 -1.79447383e-02 -5.64978980e-02  2.81568877e-02  1.43956631e-01
 -1.10193253e-01 -3.29429144e-03  9.11469087e-02 -9.58922692e-03
 -2.32326556e-02  6.87079579e-02 -1.42629743e-01 -9.47652906e-02
  6.30719513e-02 -4.76776958e-02 -8.50125849e-02  2.68059857e-02
 -1.37355821e-02 -1.63043261e-01  2.03298498e-02  1.00327715e-01
  7.91689008e-03  9.88292415e-03 -8.03256705e-02  1.27074709e-05
  7.69526511e-02  2.57083811e-02  7.13061765e-02 -1.73015356e-01
  1.28167942e-01 -1.41721591e-01 -3.56171578e-02  1.27340496e-01
  2.91577447e-02 -1.00956447e-01  4.20099907e-02 -5.78888506e-02
  1.72291938e-02  1.63967878e-01 -1.11273557e-01 -5.44507951e-02
  1.11988280e-02 -2.37500072e-01  2.72334050e-02 -8.13632607e-02
 -1.24434695e-01  5.34265935e-02  4.25407663e-03 -6.39670566e-02
  7.91041926e-02  5.26526235e-02  1.79758687e-02  3.79005969e-02
 -3.11075598e-02 -1.47543758e-01 -5.42292930e-02 -4.82148156e-02]",0.38639380179243454,"['판단', '정도', '생각']"
1176,8,그러니까 병원 오가는 거 외에는 얘가 아무 생각도 할 수가 없어요,"[ 0.05226064 -0.11461105  0.16752279  0.20545056 -0.16896063  0.07570302
 -0.01897375 -0.0938957  -0.07630706  0.03338713  0.04682085  0.03232072
 -0.0534347  -0.13234314  0.01902264 -0.0297691   0.08599746 -0.00554637
  0.09626066  0.0061211   0.03643566 -0.03929758 -0.13429661  0.04989552
 -0.10619087  0.03565585 -0.03945307  0.06861587 -0.04111294 -0.19499898
  0.15321064 -0.12862535  0.18608923 -0.03900153  0.00606138  0.13015516
 -0.05138526  0.07288419 -0.0447007   0.00172827  0.08233345  0.00153858
 -0.02740579  0.03162882 -0.04170687 -0.09469482 -0.02650045  0.1272581
 -0.07773758 -0.08183996  0.1213812   0.02688765  0.04468543  0.05237937
 -0.07617144 -0.05536221  0.11877126 -0.02525686 -0.15019436  0.03236774
  0.00095866 -0.24005035  0.01616009  0.06129476  0.03977121  0.00970382
 -0.01638664 -0.00811945  0.02544583  0.0693557   0.11791288 -0.18226632
  0.05491655 -0.14606594  0.0007293   0.09742666  0.07026497 -0.04441354
  0.03197652 -0.08232453 -0.00140478  0.11050802 -0.06689053 -0.09647024
  0.0030147  -0.27617607 -0.05360658 -0.06352834 -0.11360175  0.03009695
 -0.02970492 -0.0302702   0.11202091  0.1080262  -0.00356704  0.14278151
 -0.0539333  -0.15339905 -0.02335985 -0.01597739]",0.3878037286765296,"['병원', '오가', '생각']"
1177,8,배가 부른 상태에서는 마시기가 힘든데 출출할 때 가면 금방 마실 수 있어,"[ 0.07741854 -0.14400557  0.02006911  0.13203189 -0.24394885  0.03937967
  0.02200973  0.03487444 -0.13481955  0.04572072  0.10538583 -0.06690774
 -0.05058302 -0.13061291  0.06707706 -0.03180889  0.13038099 -0.06513133
  0.07969955  0.00259551 -0.01831345 -0.0045681  -0.12844117  0.02333905
 -0.11462969  0.10481442 -0.06193038  0.05829587 -0.06704663 -0.16266271
  0.06940875 -0.09632867  0.06642021 -0.05208875 -0.00076363 -0.04481416
 -0.02079677  0.00058038 -0.1642359   0.0232158   0.09641961  0.02413671
  0.09429025  0.04084909 -0.04957784 -0.0674212  -0.00051914  0.12586056
  0.0008316  -0.08292679  0.13034764  0.005913    0.00524234  0.07228315
 -0.13877174 -0.05934793 -0.03787402 -0.09506165 -0.06428846  0.04450542
  0.00658714 -0.15760776  0.05053622  0.09208433 -0.00756496  0.03102215
 -0.01959897  0.03353253  0.10712837  0.01272699  0.053568   -0.1773566
  0.12644583 -0.14205082  0.02666306  0.20484887  0.05907113 -0.09694611
  0.08316389 -0.08969779  0.11551975  0.05359841 -0.05046017 -0.02253073
  0.0127973  -0.17105927 -0.01000551 -0.12252964 -0.05670466  0.0182781
 -0.11061148 -0.17925581 -0.00298525  0.09848719  0.00288545 -0.00291611
 -0.00443741 -0.0969544  -0.12846014 -0.04789521]",0.3897509000196404,"['상태', '마시']"
1178,8,일에 관해서 집중을 하고 또 스트레스를 받으면서 밤늦게까지 일을 했어요,"[ 5.14634736e-02 -1.26989886e-01  1.61507994e-01  1.06549188e-01
 -1.72309279e-01  5.65851182e-02  2.66655814e-02 -8.67220312e-02
 -3.68053727e-02  3.90506051e-02  6.01308681e-02 -2.41979286e-02
 -3.62163037e-02 -1.47009641e-01 -1.62455905e-02 -1.22467829e-02
  5.72972186e-02 -5.71732409e-02  6.12783469e-02  5.56576662e-02
  4.50741388e-02 -2.20194925e-02 -4.77552079e-02  4.49333601e-02
 -3.28824148e-02  6.08132891e-02 -5.61196133e-02  5.68394624e-02
 -1.03744268e-01 -1.51906431e-01  1.21325120e-01 -6.05508089e-02
  1.55519679e-01 -6.73443079e-02  1.59405489e-02  4.71923649e-02
 -5.70612848e-02  3.36290076e-02 -1.02981567e-01 -1.69987231e-02
  5.69204539e-02  1.86613202e-02  1.79608073e-02  4.00063694e-02
 -8.97706747e-02 -9.16005149e-02  2.11836603e-02  1.27281353e-01
 -1.13606498e-01 -6.56554699e-02  1.70245528e-01 -9.99267306e-03
 -1.66139901e-02  5.53035811e-02 -5.88795170e-02  2.21533719e-02
  9.30875018e-02 -1.68419369e-02 -1.59619540e-01  2.94541307e-02
  3.52928713e-02 -1.75472230e-01  4.29083146e-02  3.84032652e-02
 -1.53576257e-02 -4.06358764e-02  5.83653571e-04  1.83567044e-03
  5.75978830e-02  4.69867140e-02  1.02553293e-01 -1.09769873e-01
  7.19582960e-02 -9.96472836e-02  1.24550238e-02  1.02445625e-01
  2.24969443e-02 -8.56300909e-03  6.30275980e-02 -2.39318539e-03
 -2.01510042e-02  1.51392758e-01 -7.90634453e-02 -8.46795067e-02
 -1.53576648e-02 -2.02207476e-01 -4.32255529e-02 -8.39109868e-02
 -4.16384414e-02  2.68531404e-02 -7.09766075e-02 -6.45072525e-03
  4.46122028e-02  1.16096251e-01  2.01992982e-04  1.06238402e-01
  4.65863245e-03 -7.22170696e-02  6.29657358e-02  2.03344394e-02]",0.38984016094559215,"['집중', '스트레스']"
1179,8,그런데 문제는 뭐냐면 자기 스스로 이걸 벗어나려고 하지 않는다는 거예요,"[-0.06157229 -0.18136308  0.1204147   0.16389306 -0.22755288  0.0371466
 -0.03655824 -0.10178163 -0.01705719 -0.00818092  0.05395449 -0.0288068
 -0.06693723 -0.2041469   0.02213665 -0.0091071   0.12951782 -0.05126507
  0.04831337  0.01742578  0.00745773  0.024699   -0.1170372   0.02787872
 -0.09146764 -0.00106487 -0.08519715  0.07432095 -0.06447242 -0.2118774
  0.0460978  -0.09261661  0.13861378 -0.01149262 -0.00038356  0.10451865
 -0.01781041  0.10482558 -0.12893979 -0.10394433  0.06306805 -0.01707235
  0.01531564  0.06537183 -0.06293766 -0.08127789  0.05616296  0.10323466
 -0.14180946 -0.04801258  0.15380093  0.0402509  -0.01391936  0.09368254
 -0.02532386 -0.03186036  0.12122605 -0.01860067 -0.10449997 -0.00480836
  0.01473325 -0.22033958  0.01350886  0.06188321  0.04005073 -0.04832063
 -0.01802637  0.05666313  0.00397869  0.10085219  0.08013655 -0.17964646
  0.04868396 -0.09042417 -0.06839479  0.09434206  0.0350577  -0.13116825
  0.06710485 -0.00405647 -0.01241954  0.16365299 -0.1009625  -0.11880688
 -0.05435565 -0.20786892 -0.03575189 -0.06749914 -0.05961846  0.09404823
 -0.05317584 -0.00915372  0.00561492  0.17512524 -0.0376743   0.06838134
 -0.00269067 -0.10301965  0.08402327 -0.01742901]",0.39052472101774144,"['문제', '벗어나']"
1180,8,참말로 니가 그 말을 테레비에서 들었다 카니까네 내 생각에는 그것도 괜찮을 것 같드네,"[ 0.06218045 -0.2003652   0.03587886  0.20528844 -0.29880235  0.10567249
  0.06649386 -0.04694203 -0.11403381  0.00896592  0.11989505 -0.03467891
 -0.07192571 -0.16158202  0.07882866 -0.06649873  0.1212264  -0.09026509
  0.09329394 -0.01146774 -0.00898193  0.06129314 -0.1397434  -0.00357923
 -0.09948216  0.02104737 -0.09618808  0.06135888 -0.11872691 -0.2209859
  0.07978818 -0.10026705  0.11044323 -0.00954585  0.02993933  0.07705925
 -0.06497511  0.04039075 -0.1416514   0.03059214  0.1338649  -0.05456802
  0.11736757  0.12038518 -0.03343683 -0.07432961 -0.00303593  0.13889554
 -0.03047152 -0.13169207  0.16576576 -0.00651442  0.00130966  0.12034605
 -0.12034929 -0.05595392  0.02569323 -0.09443431 -0.11376643  0.01344248
  0.01907569 -0.30238393 -0.01950994  0.1237331   0.07060809  0.02717829
 -0.04270224  0.01780068  0.14983702  0.10037153  0.09334983 -0.21117982
  0.09953642 -0.11586979 -0.02578882  0.21060191  0.08279704 -0.12692522
  0.07759521 -0.08891567  0.10546451  0.13387582 -0.13847215 -0.02162693
  0.03358283 -0.23108016  0.04861722 -0.11848101 -0.08415797  0.00888232
 -0.1004729  -0.15610959  0.00798491  0.16783479  0.00246795  0.04922894
 -0.03754158 -0.15502486 -0.02985067 -0.08530221]",0.3913796922876471,"['테레비', '생각', '괜찮']"
1181,8,그러니까 우리나라가 지금 경제가 어렵네 어쩌네 그래도 다 잘 살잖아요,"[ 6.17773784e-03 -1.62355393e-01  6.18818142e-02  1.59407690e-01
 -2.26306513e-01  8.25788230e-02 -8.45480803e-03 -8.80872831e-02
 -1.29484966e-01  8.54040012e-02  6.91881776e-02 -2.85249464e-02
 -6.04886375e-02 -1.09206267e-01  5.50872460e-02 -1.14857771e-01
  5.60348853e-02 -2.73143779e-03  6.40791208e-02 -6.53847829e-02
  6.11492507e-02 -1.38971582e-02 -1.57093287e-01  1.30806208e-01
 -1.25457734e-01  6.65222034e-02 -4.47212830e-02  6.51852861e-02
  3.48065011e-02 -2.29950741e-01  1.43405542e-01 -7.29631633e-02
  1.51872322e-01 -5.57944626e-02  1.39629310e-02  1.03213429e-01
 -4.16094288e-02 -2.71386979e-03 -8.53668228e-02 -3.53572238e-03
  1.29716352e-01 -2.28859324e-04  5.77625446e-02  5.62161915e-02
 -7.71711441e-03 -8.72809291e-02 -3.08082420e-02  7.63591528e-02
 -6.49122745e-02 -8.91986266e-02  7.48103335e-02  4.47187498e-02
  5.26332557e-02  3.06911804e-02 -1.14942297e-01 -3.39235552e-02
 -2.57756431e-02 -3.64735648e-02 -1.14706479e-01  5.28752767e-02
  8.14851001e-03 -2.69976526e-01 -1.88497137e-02  5.36123812e-02
  1.82200130e-02  9.07208491e-03 -1.00075193e-01  2.96129696e-02
  3.35418060e-02  7.25833029e-02  1.04866542e-01 -2.29952917e-01
  8.00719336e-02 -1.31409407e-01  8.77217948e-03  1.51120573e-01
  5.86177520e-02 -7.46436566e-02  9.23636854e-02 -7.44932741e-02
  1.41363097e-02  1.18230440e-01 -4.69615087e-02 -1.20168135e-01
  2.19182689e-02 -2.46093377e-01  9.75347590e-03 -8.85922462e-02
 -8.42321590e-02  2.67744940e-02 -4.04741205e-02 -7.90179074e-02
  7.90747777e-02  1.69069931e-01  1.42694786e-02  9.16514099e-02
 -5.00358641e-02 -1.36439025e-01 -1.24057792e-01 -6.01788834e-02]",0.39157244616088654,"['나라', '경제', '어렵']"
1182,8,몸무게를 보니까 다이어트를 하려고 그런 게 아닌데 십키로가 빠진 거예요,"[ 0.03272409 -0.13022852  0.04233835  0.13859251 -0.24481618 -0.00174909
 -0.03488406  0.0156106  -0.05926508  0.04195885  0.10246435 -0.10726888
  0.0602014  -0.15849094 -0.00093355 -0.08833681  0.11361158 -0.04933461
  0.10825942  0.02316522  0.05736781 -0.04869065 -0.10248952  0.07413047
 -0.14116769 -0.00104639 -0.06072612  0.1412243  -0.11517843 -0.25846183
  0.10516599 -0.11934931  0.09557559 -0.11268397 -0.0358828   0.01348779
 -0.0870813  -0.015275   -0.15879565  0.02311587  0.0723813   0.00612834
  0.04490165  0.03565447 -0.05310408 -0.10406568  0.04037884  0.10884916
 -0.04734701 -0.05945775  0.13442713  0.01834169  0.00157687  0.00397909
 -0.11242186 -0.04234843  0.06907251 -0.11789915 -0.08829214  0.05341727
  0.0347983  -0.1635611  -0.03590897  0.09342773 -0.00286252 -0.03837467
 -0.07076428 -0.0207867   0.10714433  0.05087471  0.08098464 -0.1713774
  0.12085998 -0.1298971  -0.03245546  0.14536738  0.02409372  0.00925051
  0.16213739 -0.07650071 -0.04868314  0.17356312 -0.08044609 -0.03169693
  0.0491753  -0.26761457  0.00264858 -0.13344376 -0.10251881  0.06896615
 -0.04485574 -0.05879965  0.10079126  0.0711495  -0.01454526 -0.01155467
  0.02030437 -0.0823122  -0.01954311  0.0111896 ]",0.39243258191043523,"['몸무게', '다이어트']"
1183,8, 그런 게 보이면 이렇게 서글플 때가 많죠 그것에 대해서는 어떻게 생각하세요,"[ 6.68474436e-02 -1.38589054e-01  1.14437819e-01  1.65425494e-01
 -2.48590916e-01  7.20864907e-02 -1.67629309e-02 -6.98655378e-04
 -1.13456830e-01  1.18244141e-02  5.01647480e-02 -5.64548559e-02
 -4.41030972e-02 -1.86103866e-01  9.48714465e-02  6.72844565e-03
  1.25941738e-01 -1.05693556e-01  8.57132897e-02  3.02125812e-02
  3.73970680e-02 -1.98510885e-02 -1.27217442e-01  2.41561681e-02
 -9.65029597e-02  6.20781146e-02 -4.40684706e-02  3.39797772e-02
 -5.80451339e-02 -2.07463130e-01  2.24383604e-02 -1.00992680e-01
  1.34973004e-01 -2.12088078e-02 -4.57868315e-02  5.29846735e-02
  3.33616091e-03  4.27990034e-03 -1.49924502e-01 -2.43392549e-02
  1.12624161e-01  1.10889727e-03  3.59894373e-02 -5.25093488e-02
 -5.31838983e-02 -5.18554188e-02  6.68379478e-03  1.20295636e-01
 -4.31445017e-02 -9.03108269e-02  1.52068704e-01 -3.31159565e-03
  6.01605996e-02  6.19265735e-02 -1.10138580e-01 -1.06359281e-01
  5.80092408e-02 -1.09051794e-01 -8.28202441e-02 -1.28692491e-02
  4.43393411e-03 -1.20538563e-01  6.67663440e-02  4.49506231e-02
  1.54464794e-02  6.76602125e-02 -6.62928596e-02  1.47031676e-02
  1.96270958e-01  3.91301140e-02  7.10995644e-02 -1.65683106e-01
  1.06815524e-01 -1.65625483e-01  5.38146198e-02  1.94541648e-01
  9.41206589e-02 -7.24995211e-02  7.86796957e-02 -1.32787302e-01
  8.32290947e-02  6.46695942e-02 -2.38862168e-02 -5.05055115e-02
 -1.65213011e-02 -2.51219064e-01 -1.25714699e-02 -1.28555730e-01
 -5.52106872e-02  5.63198924e-02 -5.05936146e-02 -1.14185736e-01
  2.59235315e-02  8.92172903e-02 -1.07580246e-02  6.48490340e-02
 -1.77527574e-04 -1.33109316e-01 -1.38910428e-01 -7.75379315e-02]",0.39390931188828837,"['보이', '생각']"
1184,8,그리고 평균 수명도 지금 팔십 오세를 넘었고 이제 노후를 준비하잖아요,"[-0.02506321 -0.19519803  0.11641791  0.20908727 -0.34633616  0.05356163
  0.00675341 -0.10155227 -0.12804493  0.01218015  0.11604501 -0.06926726
 -0.10510615 -0.20144156  0.06693942 -0.1073446   0.09998693 -0.05086283
  0.08585352 -0.02661719  0.02449592 -0.00289402 -0.18197848  0.0733408
 -0.15389843  0.04104086 -0.10302071  0.05159358 -0.01821752 -0.30024764
  0.10170835 -0.1150557   0.17002487 -0.07756142 -0.00398923  0.09124908
 -0.05763127 -0.00930103 -0.18333717 -0.04036075  0.135694   -0.02111067
  0.07707629  0.08945942 -0.05183357 -0.08455703  0.02788453  0.09260317
 -0.11764339 -0.10416389  0.19126517  0.04130709 -0.02066529  0.0843935
 -0.12361545 -0.03810882  0.02165527 -0.05818437 -0.13342296  0.03052791
  0.01659194 -0.32753766  0.01313163  0.05843117  0.05807978 -0.01420945
 -0.09400686  0.08312126  0.06248531  0.05809641  0.11865969 -0.28309944
  0.11544715 -0.14799654 -0.03034987  0.17336546  0.1073256  -0.12775683
  0.16056828 -0.05152466  0.02297239  0.12381796 -0.08230659 -0.1681677
 -0.00427133 -0.3054615   0.0415971  -0.08956445 -0.07099508  0.04197801
 -0.09031177 -0.11149166  0.02772891  0.20791842  0.03322873  0.0783231
 -0.02374578 -0.1497868  -0.06820025 -0.09456725]",0.394788459917889,"['평균', '수명', '노후', '준비']"
1185,8, 약 드시고 주사 맞고 주기적으로 관리를 해도 넘어지거나 하면 부러지고,"[ 0.00227335 -0.16806188  0.20384914  0.19051684 -0.29613307  0.08152539
  0.04498373 -0.07376051 -0.08206937 -0.00459428  0.04887879 -0.08926006
 -0.10739177 -0.19055483  0.01392579  0.04135623  0.13422774 -0.07710923
  0.02487215  0.01497219  0.02472261 -0.05550303 -0.18370305  0.02746884
 -0.12090065  0.035448   -0.12546171  0.06910592 -0.07041267 -0.27320325
  0.07244909 -0.15903674  0.18349308 -0.07523832 -0.00463934  0.10505858
 -0.03853285  0.06376409 -0.1631792  -0.06161438  0.09346266  0.00050573
 -0.0380337   0.07015054 -0.07689054 -0.14189461  0.05602092  0.13754174
 -0.153629   -0.13245732  0.18836477  0.06966703 -0.02499695  0.04290988
 -0.09169403 -0.09400359  0.08681923 -0.06795142 -0.20592614  0.01703397
  0.06054571 -0.19859336 -0.00786152  0.06533109  0.03565547  0.02972245
 -0.00100088  0.03415004  0.02416065  0.16105957  0.06819552 -0.25314993
  0.04764208 -0.09374056 -0.00725198  0.10049103  0.07181773 -0.10063299
  0.12237294 -0.05395723  0.06315732  0.10280134 -0.04909739 -0.14402066
 -0.10721225 -0.28987455 -0.09693282 -0.05414771 -0.05619416  0.05039527
 -0.10209207 -0.02922937  0.04789094  0.18893957 -0.04211921  0.11754786
  0.00183476 -0.15459397  0.03251406  0.00822151]",0.3995654198750513,"['주사', '주기', '관리', '넘어지', '부러지']"
1186,8,우리가 깊이 있게 알려주면 을 보는 게 최선의 방법인 것 같아,"[ 0.04710471 -0.11052726  0.05892194  0.12045018 -0.21815135  0.03320062
  0.00958602 -0.02100898 -0.14240377  0.02131696  0.08392514 -0.09492795
 -0.01621961 -0.09030798  0.01273454 -0.06266703  0.15838341 -0.03243573
  0.06709523 -0.06927679 -0.08033763 -0.05018878 -0.14087757  0.11518746
 -0.06550633  0.11533449 -0.08720175  0.09761824 -0.06316761 -0.11860018
  0.10343075 -0.06150648  0.09549353 -0.06142971  0.06175743 -0.02364141
 -0.02594595 -0.01341186 -0.13948321  0.05022974  0.08824065  0.03919825
  0.03868996  0.06113346 -0.05678537 -0.13075252  0.01867885  0.13027583
 -0.0759793  -0.06620373  0.07120983 -0.03515307 -0.01543027  0.01492992
 -0.19613929 -0.06415931 -0.04557133 -0.01505548 -0.0748017   0.09319464
 -0.01567977 -0.26784596 -0.01564208  0.04959428  0.00521833 -0.00375647
 -0.05042589  0.0062951  -0.01284157  0.01643309  0.02119757 -0.2264982
  0.05927224 -0.11853995 -0.04808186  0.15082845  0.08937791 -0.01292226
  0.10013197 -0.05824611 -0.00799011  0.08784106 -0.01242288 -0.09962746
 -0.02158604 -0.19656904 -0.02716666 -0.08447497 -0.10919099  0.00365588
 -0.08545223 -0.1648958   0.04450974  0.16319159 -0.04694816  0.0367332
 -0.01761324 -0.07064993 -0.1304937  -0.00559102]",0.4017983865864126,"['최선', '방법']"
